Settings used

alignment         : ./Harrington_2016-permut-3.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1888101.10831
Scheme AICc       : 3784042.77495
Number of params  : 3856
Number of sites   : 235232
Number of subsets : 375

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
28     | GTR+G      | 613        | 6cc985796413416187ccd9e4349dfb59 | uce_199_left, uce_19_left, uce_485_left, uce_1341_right, uce_209_right                              
29     | GTR+G      | 480        | 09549095911a2eefa49952da14e968b3 | uce_409_right, uce_219_right, uce_485_core, uce_18_core, uce_862_core                               
30     | GTR+G      | 1464       | 24a8d9e77ef708f5087121589df990f5 | uce_159_left, uce_1206_right, uce_1004_right, uce_631_core, uce_355_left, uce_485_right, uce_596_right, uce_1148_left, uce_1311_core, uce_1097_core
31     | GTR+G      | 113        | d39cee5bcff67a0f044fecea9813d3bf | uce_1143_left                                                                                       
32     | GTR+G      | 51         | 593567875bde17bb2d233145884fd54c | uce_1143_core                                                                                       
33     | GTR+G      | 283        | ed58b3a41b8ea05743bc747a6f3226a0 | uce_1143_right                                                                                      
34     | GTR+G      | 1293       | b7bded542ba8d631fcbbb22407f97025 | uce_1074_left, uce_933_left, uce_277_right, uce_489_right, uce_657_left, uce_723_left, uce_757_core, uce_472_right, uce_325_right, uce_1096_left
35     | GTR+G      | 963        | cc35524c71dcb91a93fc66024133e60e | uce_164_left, uce_9_core, uce_673_core, uce_793_right, uce_65_core, uce_1320_right, uce_657_core, uce_478_right
36     | GTR+G      | 1550       | e254d7d2e54cfd570a6e0fa111797baf | uce_714_left, uce_1078_core, uce_1136_left, uce_449_core, uce_204_right, uce_116_right, uce_818_right, uce_714_right, uce_1336_left, uce_500_core
37     | GTR+G      | 279        | e88ea7422a6d86301ead1b0ec1d600ae | uce_714_core, uce_691_right                                                                         
38     | GTR+G      | 404        | 29765613ac8c1506c0ebaedcdd1921e5 | uce_1323_left, uce_1014_core, uce_532_left, uce_478_core, uce_793_core, uce_1137_core               
39     | GTR+G      | 381        | e58f8f433e2e2a2d6330a8901a973d4a | uce_231_left, uce_1323_core, uce_401_core                                                           
40     | GTR+G      | 313        | eb37db659f9411b9214a4bf5271d9a5d | uce_1323_right, uce_913_core                                                                        
41     | GTR+G      | 891        | 3f84e8e0e604493d37c21dec0bb5236b | uce_690_left, uce_351_right, uce_537_core, uce_54_left                                              
42     | GTR+G      | 1348       | e2bf6eda9f21ca9c6cd24f801a7d96d8 | uce_192_core, uce_168_left, uce_1155_right, uce_227_left, uce_383_right, uce_192_left, uce_1228_left, uce_1286_left, uce_690_core, uce_1224_core
43     | GTR+G      | 653        | 15baf42563c3569ae3f743ee503f97ae | uce_690_right, uce_1288_right, uce_737_left                                                         
44     | GTR+G      | 1640       | ffe97bd1f10f4115cfde8f4079c4f832 | uce_1190_left, uce_371_left, uce_815_left, uce_99_left, uce_561_right, uce_1082_core, uce_952_left, uce_645_right, uce_784_core, uce_69_right
45     | GTR+G      | 81         | a38b0fba8e985ed621d2dff5a1958931 | uce_1190_core                                                                                       
46     | GTR+G      | 515        | 01ab3cfcdb900aae295adfc3fe70d564 | uce_246_core, uce_1018_left, uce_460_left, uce_460_right, uce_1190_right                            
47     | GTR+G      | 334        | c8c2524a5daecff57dad417c574b9226 | uce_1001_core, uce_961_core, uce_303_left                                                           
48     | GTR+G      | 146        | 08e8900a631899820591654c9133df52 | uce_303_core                                                                                        
49     | GTR+G      | 1846       | fdac7a65fb420253a081708adafc3922 | uce_919_right, uce_1308_right, uce_361_right, uce_361_left, uce_303_right, uce_855_left, uce_8_left, uce_8_right
50     | GTR+G      | 1459       | 6aa5c6f0f5bcb742b60ec18f58fdf683 | uce_1219_left, uce_406_core, uce_313_core, uce_1079_core, uce_11_right, uce_301_core, uce_163_left, uce_59_left, uce_915_core, uce_1335_right, uce_698_left, uce_705_right
51     | GTR+G      | 1118       | ba22545cc7ff2140f0dc3a41d990d9a3 | uce_214_right, uce_698_right, uce_411_core, uce_1173_core, uce_784_right, uce_1128_right, uce_775_core, uce_759_left
52     | GTR+G      | 1238       | 24cd0396ae7d1f0cf6b49b6b8c53ca5d | uce_712_left, uce_98_right, uce_37_left, uce_45_core, uce_750_core, uce_500_right, uce_1121_left, uce_334_right
53     | GTR+G      | 65         | c69fa9526c27d6d1a9e3eb31c0c74a4b | uce_37_right                                                                                        
54     | GTR+G      | 960        | 2a5839b98dd1ea459c0d66dd2715c326 | uce_371_right, uce_351_left, uce_795_left, uce_297_left, uce_645_left                               
55     | GTR+G      | 786        | 4956e91fe7ce22e4397c081bb7f8d69b | uce_1216_core, uce_645_core, uce_1001_left, uce_760_core, uce_908_left, uce_332_core, uce_515_core, uce_795_core, uce_426_core, uce_1288_core
56     | GTR+G      | 2102       | 233b75d7bb168a014c28eba93d135f10 | uce_1137_left, uce_1337_core, uce_822_right, uce_222_left, uce_1131_left, uce_254_left, uce_901_core, uce_951_left, uce_1267_core, uce_694_core, uce_1079_left, uce_959_left, uce_420_left
57     | GTR+G      | 259        | 238cc34aa3dd7e9e0536b0c9a926abed | uce_1168_left, uce_448_core, uce_473_core                                                           
58     | GTR+G      | 464        | 1cfab464bda505a113e9535cd31858b1 | uce_344_right, uce_344_left, uce_225_core, uce_1168_core, uce_69_left                               
59     | GTR+G      | 1098       | f0f6182d6b0229f68e2dcfb907ea57af | uce_923_left, uce_1223_right, uce_1223_left, uce_294_right, uce_1022_left                           
60     | GTR+G      | 496        | c7390f37a5997936001ee12f02af6a61 | uce_88_right, uce_923_core, uce_944_core, uce_79_core, uce_755_left, uce_840_left                   
61     | GTR+G      | 675        | d177719ecf15c5b874f7f1e0b988dc81 | uce_570_right, uce_401_right, uce_996_left, uce_388_right, uce_710_left, uce_923_right              
62     | GTR+G      | 801        | f86014e7281a7917071eea09533764d7 | uce_38_left, uce_88_left, uce_88_core, uce_535_left, uce_131_core                                   
63     | GTR+G      | 313        | 079947435f74f5f393d029bd805bd680 | uce_105_left, uce_1211_core, uce_644_right, uce_535_core                                            
64     | GTR+G      | 169        | 92e31b24d3d7e50214fed9c31aebdbc1 | uce_535_right                                                                                       
65     | GTR+G      | 1136       | 2cda38358efaf2e3916e071ac2552881 | uce_446_left, uce_446_core, uce_709_left, uce_894_left, uce_805_right                               
66     | GTR+G      | 622        | d56f90861550e9c3d2901e3d25474aef | uce_1160_right, uce_1080_left, uce_446_right                                                        
67     | GTR+G      | 1045       | cfc0921385b00cdb28fe11bf2feba806 | uce_1215_core, uce_1186_core, uce_469_core, uce_444_left, uce_813_right, uce_447_left, uce_694_right
68     | GTR+G      | 374        | 66831c7116ba1296a36f6d3d5a2dfb6a | uce_447_core, uce_1278_left, uce_994_left, uce_695_right                                            
69     | GTR+G      | 481        | bdcb5b9cfd04e8474fc66ebdd11528b4 | uce_447_right, uce_159_right, uce_642_right, uce_1336_core, uce_301_right                           
70     | GTR+G      | 772        | 0438477e5e346997ea6efc800585a309 | uce_176_right, uce_161_left, uce_571_core, uce_168_core, uce_8_core, uce_1209_right, uce_952_core   
71     | GTR+G      | 565        | 4a924cbe51d884d6dbeae7978edb1f21 | uce_813_left, uce_246_right, uce_952_right                                                          
72     | GTR+G      | 975        | 2d0050fbeb4abbb6b4f6b6405d78c604 | uce_1228_core, uce_386_left, uce_1211_right, uce_154_right, uce_836_left, uce_836_right, uce_378_core, uce_370_right
73     | GTR+G      | 1310       | 14e6750e9005cd976201319d26a42f2a | uce_253_right, uce_571_right, uce_18_right, uce_1232_left, uce_1228_right, uce_524_right, uce_187_right, uce_917_right
74     | GTR+G      | 188        | 4ed2dd49e09e6c2b13a59d7ab8d496f0 | uce_276_right, uce_1136_core, uce_909_core                                                          
75     | GTR+G      | 1111       | 600cf5f982736f94630e758e4742f890 | uce_773_right, uce_252_left, uce_465_left, uce_946_left, uce_1034_core                              
76     | GTR+G      | 540        | 6be97763ffc423298eea259e08f92a28 | uce_449_right, uce_1112_core, uce_129_core, uce_572_core, uce_465_core, uce_547_core, uce_723_right 
77     | GTR+G      | 755        | 2592bf25bbeb0f042541ca951ac6693e | uce_399_core, uce_251_left, uce_465_right, uce_376_core, uce_1278_right, uce_64_left, uce_185_core  
78     | GTR+G      | 944        | e5bba4df5b86f6e16cac1178d44a8928 | uce_1184_right, uce_2_right, uce_1112_left, uce_153_core, uce_811_left, uce_542_right               
79     | GTR+G      | 853        | f0af52e4fc033ab4bed7778f18bf4d5f | uce_1095_left, uce_976_right, uce_188_right, uce_563_core, uce_933_core, uce_975_core               
80     | GTR+G      | 638        | 0ee28d2ac39c874b0ab7571096fd017b | uce_150_left, uce_321_right, uce_933_right                                                          
81     | GTR+G      | 577        | 67de5951517685d89dc821e858f68f45 | uce_340_right, uce_708_right, uce_737_core, uce_443_right, uce_1102_left, uce_343_core, uce_1110_right
82     | GTR+G      | 366        | cf8b014cca01f513d33cb197c733d6c0 | uce_1216_right, uce_1102_core, uce_454_core, uce_393_right                                          
83     | GTR+G      | 808        | 77dc5a4850c03ea8a37aa1eca2e095af | uce_227_core, uce_549_right, uce_7_right, uce_892_left, uce_613_left, uce_851_left, uce_319_core, uce_1102_right, uce_560_core, uce_503_core
84     | GTR+G      | 1601       | bb254a23f4ad1fac3ba3ac55ba6b641a | uce_802_right, uce_918_left, uce_1037_left, uce_673_right, uce_847_left, uce_129_right, uce_18_left, uce_392_right
85     | GTR+G      | 225        | 20d97c86c99e202a819e040211ad578a | uce_1037_core, uce_706_left, uce_763_core, uce_392_left                                             
86     | GTR+G      | 1667       | 5398066bc27fb09eba1de104fb304643 | uce_253_left, uce_1158_left, uce_830_right, uce_801_left, uce_108_core, uce_124_left, uce_1220_right, uce_556_core, uce_547_left, uce_6_core, uce_388_left, uce_1037_right
87     | GTR+G      | 586        | bbd5ddad0faacc7324894cae2836b4eb | uce_482_left, uce_482_right, uce_1308_left, uce_1062_right                                          
88     | GTR+G      | 532        | 7409cf9e91d741e914e71be1ae73e61f | uce_709_core, uce_601_right, uce_1308_core, uce_601_left, uce_1075_right                            
89     | GTR+G      | 881        | 44b1376a7b362c492f527c34ea15317e | uce_712_right, uce_749_right, uce_552_core, uce_515_left, uce_1022_core, uce_1328_left, uce_1009_left, uce_943_left
90     | GTR+G      | 483        | 5ce8d69d38c25a561db27fb90001770e | uce_206_core, uce_330_core, uce_1328_right, uce_67_right                                            
91     | GTR+G      | 674        | 26fe7a9ff4b4221c421e64e8c6385196 | uce_390_right, uce_105_core, uce_973_left, uce_585_core, uce_19_right, uce_160_left                 
92     | GTR+G      | 1260       | 6884b2411e2856ed64457919fc742b70 | uce_3_right, uce_973_core, uce_265_left, uce_813_core, uce_220_right, uce_808_right, uce_1240_left  
93     | GTR+G      | 559        | c9b6a70555d172f060ada4e0f9af77a5 | uce_277_left, uce_298_left, uce_954_core, uce_973_right, uce_1135_right, uce_708_core, uce_1096_core
94     | GTR+G      | 650        | ec256a6b73be73dc2cd09fd865dc1a05 | uce_1174_left, uce_706_core, uce_287_right, uce_325_left, uce_673_left                              
95     | GTR+G      | 1443       | 617b8ee36d41637d8b6a54f2d11bd52e | uce_99_right, uce_832_core, uce_373_core, uce_27_core, uce_547_right, uce_1139_core, uce_173_core, uce_121_left, uce_325_core, uce_994_right
96     | GTR+G      | 163        | 4555b09c8956a683a1d0e4e84e47d2be | uce_1018_core, uce_231_core, uce_359_left                                                           
97     | GTR+G      | 561        | f9483901c8174c0ddf3acdcc6fc95a15 | uce_495_left, uce_1018_right                                                                        
98     | GTR+G      | 438        | 1013e13dd67c5384d93e168cbee0c89c | uce_877_left, uce_675_left, uce_769_left, uce_655_core                                              
99     | GTR+G      | 1486       | 16e6b77b98977ffd82e863826b161dec | uce_605_left, uce_700_left, uce_1293_left, uce_205_left, uce_297_core, uce_1158_right, uce_804_right, uce_769_core
100    | GTR+G      | 687        | 973bc35882f9a9302308fa27d56fa922 | uce_671_right, uce_1063_right, uce_769_right, uce_1005_right                                        
101    | GTR+G      | 905        | 51f1abbc83bbe0a24e6790aa0dfa3dff | uce_227_right, uce_149_left, uce_570_core, uce_173_right, uce_849_right, uce_1092_left, uce_220_left, uce_1332_core
102    | GTR+G      | 932        | 4a5e60dd08a61db8c8ef3af2cb8adfd5 | uce_990_right, uce_713_core, uce_229_core, uce_1092_core, uce_857_core, uce_321_core, uce_526_core, uce_393_left, uce_552_right
103    | GTR+G      | 1192       | 062c5cb1a188b85e7dd58cd9a9c509ac | uce_986_left, uce_899_right, uce_847_right, uce_593_left, uce_327_left, uce_283_right, uce_533_left, uce_1092_right, uce_154_left
104    | GTR+G      | 1310       | a9a207204d5654f7f89e5820c0dffa8a | uce_840_core, uce_1185_core, uce_388_core, uce_894_core, uce_899_core, uce_313_left, uce_162_left, uce_1178_core, uce_672_left, uce_43_core, uce_583_core, uce_982_right
105    | GTR+G      | 231        | eecf7d482425d4e08193398889943b89 | uce_374_core, uce_672_core, uce_6_right                                                             
106    | GTR+G      | 1239       | 8de262a8e646b252d147767d5cdb6f67 | uce_613_core, uce_1321_core, uce_672_right, uce_422_right, uce_1184_left, uce_786_left, uce_222_right
107    | GTR+G      | 1450       | 38aae2300e621e9e789ce82ec7230b29 | uce_630_core, uce_829_left, uce_433_core, uce_829_core, uce_885_right, uce_1171_core, uce_1312_left, uce_972_left, uce_766_left, uce_516_core, uce_583_left, uce_11_core, uce_1321_right
108    | GTR+G      | 1493       | d5b8618d0f9757af64c8f068c1326825 | uce_54_core, uce_649_left, uce_1022_right, uce_1177_right, uce_107_core, uce_268_right, uce_972_core, uce_619_right
109    | GTR+G      | 779        | d326517ab65be98ec5c0128d3b03a95f | uce_239_left, uce_133_right, uce_972_right, uce_1151_core, uce_1277_left, uce_238_right, uce_932_left
110    | GTR+G      | 910        | cb9d95df8027ae537261cc98ceccedd1 | uce_1317_left, uce_1078_right, uce_619_left, uce_1138_left, uce_1060_right                          
111    | GTR+G      | 1538       | 27d91a0edba2f6fc8651c7d19afd9311 | uce_254_right, uce_1138_core, uce_1131_right, uce_608_right, uce_836_core, uce_493_right, uce_493_left, uce_312_core, uce_650_right, uce_773_left, uce_399_right, uce_1232_right, uce_1317_core, uce_34_core
112    | GTR+G      | 325        | 3c881b14416ec1ec6efa45fb8e8ed36f | uce_1138_right                                                                                      
113    | GTR+G      | 812        | a2702195cadfe091b11090c01e90419e | uce_276_left, uce_392_core, uce_1002_left, uce_494_left                                             
114    | GTR+G      | 241        | 0abd8c0c5e4afa4e4a07c2a462eb1a21 | uce_276_core, uce_2_core, uce_762_right, uce_686_core                                               
115    | GTR+G      | 797        | 7dbb927e2648b9fe589edee29c373eb1 | uce_705_left, uce_516_right, uce_853_left, uce_555_right, uce_871_core, uce_376_left, uce_1025_left 
116    | GTR+G      | 1661       | 21ceb50cd341c5a6726513b8f45c38b8 | uce_33_core, uce_1123_core, uce_330_right, uce_982_core, uce_247_core, uce_1105_left, uce_1024_left, uce_255_core, uce_705_core, uce_728_core, uce_378_left, uce_815_right, uce_26_right, uce_291_core
117    | GTR+G      | 872        | f01979ad334504cf13411ba065100560 | uce_159_core, uce_644_left, uce_370_left, uce_710_right, uce_386_core, uce_1283_all, uce_396_right, uce_120_left
118    | GTR+G      | 486        | a549b4d74cf53d6a9081e0882120563f | uce_2_left, uce_220_core                                                                            
119    | GTR+G      | 1272       | 0aab8cb6b82be148cfe877d14a350899 | uce_735_left, uce_489_core, uce_1110_core, uce_746_core, uce_686_right, uce_161_core, uce_107_right, uce_740_left, uce_471_right, uce_1178_right
120    | GTR+G      | 687        | d76a5af0775437bf7d56aed12e390b69 | uce_625_left, uce_161_right, uce_625_right                                                          
121    | GTR+G      | 1242       | 0d371ddb376ba773844674d94c42549c | uce_646_right, uce_760_right, uce_540_core, uce_646_left, uce_1165_right, uce_700_right, uce_330_left, uce_86_left, uce_650_left
122    | GTR+G      | 644        | ad5009aec563b75764268ff054ed9c2b | uce_974_left, uce_974_right, uce_650_core, uce_1185_right, uce_944_right, uce_844_left              
123    | GTR+G      | 2186       | c6419a6991d4760f1a3d1032c30eb007 | uce_188_left, uce_820_right, uce_247_left, uce_151_core, uce_1155_left, uce_500_left, uce_1131_core, uce_674_left, uce_148_core, uce_911_right, uce_801_right, uce_1123_left
124    | GTR+G      | 962        | 3ef3b74f9597c055007b975a3ab7cfc7 | uce_450_core, uce_309_right, uce_758_core, uce_674_core, uce_1142_core, uce_332_left                
125    | GTR+G      | 551        | 95e4aa38a41e4e34ba95e04366b11bd2 | uce_674_right, uce_319_right, uce_1027_right                                                        
126    | GTR+G      | 1388       | 2c8522c5376f77e941bf5ef3f24ae36c | uce_577_left, uce_806_left, uce_927_left, uce_573_right, uce_935_left, uce_268_left, uce_993_left, uce_1177_left, uce_7_left
127    | GTR+G      | 644        | c043b5643c6166f8d91b9c9a0af5c19d | uce_1101_left, uce_993_core, uce_814_right                                                          
128    | GTR+G      | 119        | 836c9e909a0e6b8fb68bd2d8006f47eb | uce_309_core, uce_993_right                                                                         
129    | GTR+G      | 1353       | a828fd937f42bf5ff36a07084fcefb31 | uce_814_left, uce_422_core, uce_796_core, uce_951_right, uce_788_left, uce_583_right, uce_608_left  
130    | GTR+G      | 744        | f5ee9c9ee145702456c3bbaf86fc6095 | uce_1287_left, uce_1287_right, uce_608_core, uce_164_core, uce_858_core, uce_150_right              
131    | GTR+G      | 625        | ad17658b497778316cb49891034f1a62 | uce_596_core, uce_699_core, uce_1034_right, uce_1181_left                                           
132    | GTR+G      | 377        | 9ca13850a691f3032eeb7e1e3dc679f8 | uce_996_right, uce_954_right, uce_699_right                                                         
133    | GTR+G      | 588        | fa815dc54ecc38da81c6e96c647927ec | uce_428_right, uce_376_right, uce_24_right, uce_511_right                                           
134    | GTR+G      | 563        | c0c20a193a155067255f02ddfd3edb91 | uce_558_left, uce_808_left, uce_883_core, uce_719_right, uce_204_left, uce_979_left, uce_640_right  
135    | GTR+G      | 807        | 8107d8d7d349a4508d26afa3bbcf2dd9 | uce_204_core, uce_1173_left, uce_1264_right, uce_6_left                                             
136    | GTR+G      | 693        | b13e2b61ba12a77260531d9a8dd2ca28 | uce_124_core, uce_753_right, uce_585_right, uce_844_right, uce_265_core, uce_862_right, uce_753_left, uce_1215_right
137    | GTR+G      | 532        | d544571fc5dbc89115dae84b4ebbd974 | uce_294_left, uce_1063_core, uce_954_left, uce_131_left, uce_532_right, uce_753_core                
138    | GTR+G      | 865        | e790ee8d34384d26623e33e600138d87 | uce_949_core, uce_183_core, uce_229_right, uce_255_left, uce_201_right, uce_566_core, uce_537_left, uce_1027_core, uce_603_left, uce_613_right
139    | GTR+G      | 661        | 2176b32ddd260e5526a9b6b5311a04a0 | uce_13_core, uce_255_right, uce_943_core, uce_1192_left, uce_206_left, uce_718_core, uce_33_left, uce_32_core
140    | GTR+G      | 577        | b8b0e8aafb4ed1dc3268b314d6f4aa80 | uce_3_core, uce_750_left, uce_399_left, uce_532_core, uce_1051_left                                 
141    | GTR+G      | 450        | f7bccfd017d7d003af954051373b488b | uce_561_core, uce_1216_left, uce_85_left, uce_85_right, uce_1105_core, uce_150_core                 
142    | GTR+G      | 282        | 121e8f76b3ccbc1c400a4b7428ac3fef | uce_472_core, uce_148_left, uce_1105_right                                                          
143    | GTR+G      | 2355       | 3caac13cceeef699e0d619f79af73d20 | uce_1186_left, uce_550_left, uce_1004_core, uce_345_left, uce_19_core, uce_1235_right, uce_772_core, uce_917_left, uce_418_left, uce_1171_left, uce_1337_left, uce_65_left, uce_649_right, uce_1123_right
144    | GTR+G      | 1137       | 14627a7da3665aafaba93d263d060efd | uce_593_right, uce_373_left, uce_315_right, uce_327_right, uce_533_right, uce_550_core, uce_710_core, uce_815_core, uce_859_left
145    | GTR+G      | 1245       | 7c642fcd2d493c31e1c3a51bfe1b56e6 | uce_84_core, uce_359_right, uce_832_left, uce_550_right, uce_61_right, uce_426_left, uce_626_left, uce_934_left
146    | GTR+G      | 596        | ceac082dbaec3c692cc054b958566c2e | uce_482_core, uce_149_core, uce_893_left, uce_818_core, uce_252_right                               
147    | GTR+G      | 500        | 90b23c12533e4ebde888482be1a9ff31 | uce_893_right, uce_365_core, uce_913_right, uce_932_core, uce_623_left                              
148    | GTR+G      | 439        | 0b5cff2e1e4285cb80ff5b226d712a38 | uce_758_left, uce_656_right                                                                         
149    | GTR+G      | 446        | e69ef25ec9d7459a57039161ba7ddf5e | uce_758_right, uce_804_core, uce_152_left, uce_124_right                                            
150    | GTR+G      | 663        | 270875f237af9c44edc3270f93e74d36 | uce_155_left, uce_820_left, uce_844_core, uce_1332_right, uce_883_left, uce_795_right               
151    | GTR+G      | 808        | 1b2455674e41cb576eba7527ab3601ef | uce_959_right, uce_794_core, uce_67_core, uce_820_core, uce_1165_left, uce_1136_right               
152    | GTR+G      | 141        | 7b0bb24166592c79ad5f8b04783de3e2 | uce_747_all                                                                                         
153    | GTR+G      | 844        | 57627b3c6063fa4b8a5e7ec5c3ea0ac5 | uce_1260_left, uce_1028_left, uce_766_core, uce_1028_right                                          
154    | GTR+G      | 608        | be56a3841b2a21062dc59cf21044b6ea | uce_766_right, uce_667_right, uce_79_right                                                          
155    | GTR+G      | 1050       | 36011c9d6865964bf0004cfa1fdb674c | uce_1214_core, uce_495_right, uce_1211_left, uce_540_left, uce_1281_core, uce_442_right, uce_174_core, uce_433_right, uce_572_right, uce_671_core
156    | GTR+G      | 319        | 04e1e5cf30f44361a951a18879d73ca8 | uce_396_core, uce_393_core, uce_174_right                                                           
157    | GTR+G      | 798        | 578e731263d7a971fcd6fe3d4e8a15cc | uce_370_core, uce_96_left, uce_199_right, uce_489_left, uce_963_left, uce_209_left                  
158    | GTR+G      | 386        | 2032246028a153b695017baaca520622 | uce_408_left, uce_927_right                                                                         
159    | GTR+G      | 545        | 4758915dc58883b941b25b4d56cb7627 | uce_408_core, uce_999_left, uce_944_left, uce_617_left, uce_409_core                                
160    | GTR+G      | 771        | 4d22d14f887a832ea3ee351c1ff32f88 | uce_408_right, uce_28_left, uce_13_right, uce_853_core                                              
161    | GTR+G      | 853        | 0705a8b8154f34b87e73078db03cfa84 | uce_460_core, uce_84_right, uce_340_left, uce_1337_right, uce_247_right                             
162    | GTR+G      | 498        | 13bf742c1bc012e47b2edb97d1c7dc7f | uce_883_right, uce_229_left, uce_968_right, uce_340_core                                            
163    | GTR+G      | 157        | 70700690dcd9ea5179732441c689d200 | uce_1044_right, uce_473_left                                                                        
164    | GTR+G      | 655        | 69926798356c8a63b01d6ed286cdde73 | uce_847_core, uce_331_right, uce_799_right, uce_473_right, uce_763_left, uce_185_left               
165    | GTR+G      | 228        | a83f518f4c8423df86f863b4e6561d9f | uce_413_right, uce_3_left, uce_9_left                                                               
