Settings used

alignment         : ./Harrington_2016-permut-9.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1887732.32983
Scheme AICc       : 3783470.65333
Number of params  : 3936
Number of sites   : 235232
Number of subsets : 383

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
23     | GTR+G      | 701        | 81bd197502a463538a3def45df054e54 | uce_640_left, uce_1209_core, uce_59_left, uce_18_right, uce_1224_left, uce_1337_left, uce_24_core, uce_81_core
24     | GTR+G      | 399        | f19a303a77cc05407ca71ac2f5ce3c66 | uce_239_right, uce_81_right, uce_238_left                                                           
25     | GTR+G      | 728        | ecd4c04c81f608223b49cdcef383953a | uce_192_core, uce_571_core, uce_143_left, uce_1282_core, uce_935_core                               
26     | GTR+G      | 541        | ced4d2129d4d69cf0b443370ed7f9917 | uce_143_core, uce_886_left, uce_999_right, uce_362_core, uce_987_left, uce_665_left, uce_898_right, uce_374_core
27     | GTR+G      | 852        | e8509f481b5f3d267d6ba2235e6d0dfd | uce_857_right, uce_143_right                                                                        
28     | GTR+G      | 207        | d32080f18fbe98f76abc1ae596c5e97f | uce_314_right, uce_485_left, uce_844_left                                                           
29     | GTR+G      | 258        | 44074b7bdbfab7486f8796ad516f12d5 | uce_485_core, uce_433_core, uce_927_right, uce_994_core                                             
30     | GTR+G      | 552        | e5b3cc5aab00e1e5b920160f15632d4b | uce_485_right, uce_644_left, uce_1025_left, uce_516_left                                            
31     | GTR+G      | 149        | caf7a7fc6a5f058c74d618e56450b162 | uce_1143_left                                                                                       
32     | GTR+G      | 160        | 2564028dc5b00f379708044f900a3d5f | uce_1143_core                                                                                       
33     | GTR+G      | 138        | 983a5943e56da9dfa03a5bc25a700dd8 | uce_1143_right                                                                                      
34     | GTR+G      | 673        | dbcfabf2cd26220fc0e6d3e3546b2025 | uce_830_core, uce_853_left, uce_161_right, uce_9_left, uce_699_right, uce_657_left                  
35     | GTR+G      | 320        | bf4dd2affcceeeb28cfb1675ea6192fa | uce_1267_left, uce_772_core, uce_133_left, uce_657_core, uce_1177_core                              
36     | GTR+G      | 636        | 41892df952b13e347d7678b2623b9873 | uce_1126_core, uce_657_right, uce_818_right, uce_524_left                                           
37     | GTR+G      | 839        | 2f5a073e0fb4a6b6b4efb2964f0df485 | uce_704_left, uce_173_core, uce_1317_right, uce_609_left, uce_714_left                              
38     | GTR+G      | 1699       | a69ff0c62021df9e7b51268486c08d5c | uce_1079_left, uce_901_left, uce_608_left, uce_1182_right, uce_901_right, uce_254_core, uce_330_core, uce_1131_core, uce_1091_core, uce_714_core, uce_1004_right, uce_704_core, uce_1278_left, uce_406_core, uce_1060_core
39     | GTR+G      | 677        | bf5543dc3fb6b359c0d53fc0992e6601 | uce_872_right, uce_630_core, uce_1321_left, uce_1246_core, uce_1321_core, uce_714_right             
40     | GTR+G      | 694        | 100aba65af237cf53fb7297af199489e | uce_874_core, uce_1323_left, uce_923_core, uce_437_left, uce_740_left, uce_720_right, uce_386_core  
41     | GTR+G      | 733        | 18638bd9200e15d8e0598deacc32a23d | uce_1270_left, uce_951_core, uce_1323_core, uce_1078_left                                           
42     | GTR+G      | 1056       | 3d81405838566f61bfe7927f91f4881a | uce_667_right, uce_516_core, uce_1323_right, uce_619_core, uce_720_core, uce_972_core, uce_954_right, uce_225_left, uce_1244_left
43     | GTR+G      | 1879       | eff9914ce913814c14a683decafc532e | uce_446_core, uce_476_left, uce_255_core, uce_229_right, uce_795_right, uce_832_core, uce_690_left, uce_1282_right, uce_1308_left
44     | GTR+G      | 942        | a46c61be76142d044e4eeb8c9b37ed0f | uce_820_right, uce_655_left, uce_690_core, uce_486_core, uce_624_right, uce_626_right, uce_54_left  
45     | GTR+G      | 1002       | f49e31db82c5b416d9945909eda4c530 | uce_1102_right, uce_163_right, uce_1074_right, uce_728_right, uce_649_core, uce_690_right, uce_1142_core
46     | GTR+G      | 903        | 18566a0cc86b7048a9d4fc42c2bb53ce | uce_1190_left, uce_640_core, uce_642_right, uce_775_left, uce_1219_right, uce_153_core, uce_276_core, uce_139_left
47     | GTR+G      | 130        | 6f13eaf67244cf8173d930a015f5fc19 | uce_1190_core, uce_645_right                                                                        
48     | GTR+G      | 741        | 7ac552b253b69a22d713538a907addbf | uce_688_right, uce_1190_right, uce_944_left, uce_409_core                                           
49     | GTR+G      | 202        | 0032f7ad4a6c260304ced333ab83f9b3 | uce_303_left                                                                                        
50     | GTR+G      | 495        | c306edb5fb9414a6b76d733412b3de69 | uce_21_core, uce_201_core, uce_908_core, uce_1192_core, uce_303_core                                
51     | GTR+G      | 128        | 52d1dfd8e4987dba1e944fe3e7140e70 | uce_762_left, uce_303_right                                                                         
52     | GTR+G      | 1222       | e9cc0e1c303a48fbb62c50ab610610a6 | uce_443_core, uce_726_right, uce_294_core, uce_1286_left, uce_368_right, uce_32_left, uce_698_left, uce_57_core, uce_750_right
53     | GTR+G      | 637        | a4f74567a8eee86503a46f2dcad1077c | uce_894_left, uce_167_core, uce_894_right, uce_698_core, uce_757_right                              
54     | GTR+G      | 716        | 45f429f431c63b97133ebf6f14febad6 | uce_645_left, uce_319_core, uce_698_right, uce_1160_core, uce_769_right, uce_1225_right, uce_1102_left
55     | GTR+G      | 386        | 6ca623137b26c16cd12424931e54228c | uce_1022_right, uce_902_left, uce_37_left, uce_1267_core, uce_132_left                              
56     | GTR+G      | 225        | 2e329b6ac8145a904c754a11c57ac4e6 | uce_227_core, uce_333_left, uce_37_core, uce_1025_right                                             
57     | GTR+G      | 167        | e95d6d440350c6d592c202b006d7f5f1 | uce_37_right                                                                                        
58     | GTR+G      | 826        | 4124ca3a3e01534e61e4a6ee43517a8e | uce_526_right, uce_713_left, uce_645_core, uce_1157_right, uce_28_core                              
59     | GTR+G      | 681        | 45cb3db3138ca7a15d2e1041d02f6195 | uce_107_core, uce_157_left, uce_471_right, uce_901_core, uce_801_core, uce_1051_right               
60     | GTR+G      | 566        | 5f721d5fa1f05bc86bcdd9b0c020a76d | uce_1001_left, uce_473_right, uce_673_left, uce_1168_core, uce_979_core, uce_258_right              
61     | GTR+G      | 1225       | 43fe0c0014378a509f787d119f0d740c | uce_923_right, uce_923_left, uce_388_right, uce_609_right, uce_98_right, uce_899_left               
62     | GTR+G      | 594        | ad7c6a28f4112f5122a7890a97d9a27a | uce_535_left, uce_712_left, uce_365_left                                                            
63     | GTR+G      | 358        | be9cafe437716384ab0d36455307a31c | uce_535_core, uce_452_right, uce_644_right                                                          
64     | GTR+G      | 879        | e536e0845d267d27c994d7c37080220c | uce_688_left, uce_535_right, uce_162_left, uce_51_core, uce_294_right, uce_1131_left, uce_672_core  
65     | GTR+G      | 50         | 1c60f32a24a27edcec001f994cccd6fa | uce_446_left                                                                                        
66     | GTR+G      | 779        | b90c1a432c4aaff2a58ccfc3ade890f4 | uce_924_core, uce_558_core, uce_1235_left, uce_982_core, uce_757_left, uce_206_left, uce_446_right  
67     | GTR+G      | 1193       | 59fec4b0cd3da561b81fc1e4535b8721 | uce_917_right, uce_857_core, uce_447_left, uce_447_right, uce_577_core, uce_268_core, uce_1335_left, uce_726_left
68     | GTR+G      | 118        | 7bffc4067f19861b2d7cf4d7b202ec6b | uce_447_core, uce_332_core                                                                          
69     | GTR+G      | 1374       | 443b4a2af3bc70d800fb387f612fa2b7 | uce_943_right, uce_718_right, uce_819_right, uce_251_right, uce_952_left, uce_229_core, uce_566_left, uce_361_left, uce_672_right, uce_1264_core
70     | GTR+G      | 1058       | 3f9bef8f44b7c6022df260c32545d1b5 | uce_408_right, uce_899_right, uce_188_left, uce_952_core                                            
71     | GTR+G      | 1292       | ce4a713c82c1468f87b013bdd2b5e78b | uce_952_right, uce_26_left, uce_325_core, uce_784_right, uce_378_left, uce_700_core, uce_1173_core  
72     | GTR+G      | 1027       | b3d05aa1d3f2ffcb7e2f2f51a90b448d | uce_1092_right, uce_1185_core, uce_571_right, uce_949_left, uce_1228_left, uce_222_core, uce_787_left
73     | GTR+G      | 696        | da095568f72ab3f890e6594375433cfe | uce_1228_core, uce_1137_core, uce_449_right, uce_793_left, uce_1277_core, uce_1165_left, uce_1074_core, uce_1024_right, uce_149_core
74     | GTR+G      | 3345       | 7b18c5631278e8b879625a2a351adaff | uce_418_right, uce_1007_left, uce_98_left, uce_934_left, uce_570_left, uce_550_left, uce_626_left, uce_18_left, uce_1228_right, uce_28_right, uce_57_right, uce_670_right, uce_935_right, uce_847_right, uce_1281_left, uce_1097_right, uce_161_left
75     | GTR+G      | 1733       | bfee11acf291d3ba0a7974cc1cf8f079 | uce_909_left, uce_246_left, uce_1277_left, uce_295_core, uce_1095_right, uce_909_right, uce_500_left, uce_259_right, uce_672_left, uce_718_core
76     | GTR+G      | 882        | 825da159178f24a4f753d4ff631f77bb | uce_1060_right, uce_434_core, uce_1317_left, uce_909_core, uce_1138_right, uce_691_core, uce_116_core
77     | GTR+G      | 1023       | 44afa4a8fda80bcdb1705b40860a82fb | uce_773_left, uce_465_left, uce_413_core, uce_34_left, uce_874_left, uce_497_right, uce_918_left    
78     | GTR+G      | 1557       | a4dbbbf2a99e74cdafc4670c3710cdbb | uce_892_left, uce_617_right, uce_312_right, uce_67_core, uce_979_left, uce_813_right, uce_151_left, uce_813_left, uce_979_right, uce_444_right, uce_465_core, uce_301_left
79     | GTR+G      | 716        | b685f57d3bbc5b77fb06267ae20c0a28 | uce_746_right, uce_946_core, uce_763_core, uce_465_right, uce_1091_left                             
80     | GTR+G      | 194        | 89d355ffa98096cd8598196735798380 | uce_153_left, uce_153_right                                                                         
81     | GTR+G      | 964        | 0f93fd59421d282d00b8958673414c7e | uce_460_right, uce_321_left, uce_933_left, uce_1293_left, uce_650_left, uce_129_left, uce_1165_right
82     | GTR+G      | 289        | ec39d137e59609e35b4a745b49eb612a | uce_1336_left, uce_933_core                                                                         
83     | GTR+G      | 847        | f19ad6306fdde6a92798bd084eae9f51 | uce_706_right, uce_1027_right, uce_1095_left, uce_313_left, uce_820_left, uce_176_core, uce_933_right, uce_537_core
84     | GTR+G      | 613        | c067f863180278f6b675865999a4fcf6 | uce_454_core, uce_1160_right, uce_1148_core, uce_1102_core, uce_85_right                            
85     | GTR+G      | 617        | ba83622b01a25a8930152114d9d86dc9 | uce_1174_right, uce_1037_left, uce_69_right, uce_549_right                                          
86     | GTR+G      | 1009       | 47c8e548eea72904564f35b85fc8effd | uce_718_left, uce_883_core, uce_408_core, uce_795_left, uce_559_core, uce_332_left, uce_1037_core   
87     | GTR+G      | 2084       | 2ff1605b931a327d220fe2b4c7366fac | uce_786_left, uce_1037_right, uce_205_core, uce_1282_left, uce_1177_right, uce_946_left, uce_1251_right, uce_11_left, uce_1096_left
88     | GTR+G      | 779        | d2a3422b5f46cbcb3429a465badca76b | uce_1308_core, uce_1075_left, uce_1301_left, uce_709_right, uce_1075_right, uce_859_core, uce_805_right
89     | GTR+G      | 1151       | 2d2ac37c8dc12cdd39dc4d9a3909f01d | uce_1337_core, uce_8_right, uce_515_left, uce_13_core, uce_1308_right, uce_443_right, uce_613_right 
90     | GTR+G      | 1706       | 161a4fec4eb584b74a55e873612af1ba | uce_801_right, uce_1022_left, uce_1328_left, uce_149_right, uce_252_right, uce_16_right, uce_1224_right, uce_617_core
91     | GTR+G      | 410        | 204d416416d997b436d0ae86f6dd871c | uce_1249_right, uce_1328_core, uce_373_core                                                         
92     | GTR+G      | 1044       | 9c660061d862c1f77608d1da021368d2 | uce_973_left, uce_159_left, uce_107_left, uce_331_core, uce_428_left, uce_132_right                 
93     | GTR+G      | 398        | 290c6d07b1ec0a6a00d52e86cf27f822 | uce_973_core, uce_710_right, uce_503_core, uce_1112_left                                            
94     | GTR+G      | 696        | b6dc6af3be9958f40eb5c118f3853bd6 | uce_973_right, uce_1135_core, uce_1240_core, uce_1257_right, uce_187_left                           
95     | GTR+G      | 874        | 926f7b59be3c966202ec8709a6282533 | uce_222_left, uce_786_right, uce_399_right, uce_216_left, uce_723_right, uce_325_left               
96     | GTR+G      | 1252       | 2c5a8a1c71b83a45d25f40b7c86fec35 | uce_312_left, uce_871_right, uce_325_right, uce_373_left, uce_1028_right, uce_976_left, uce_314_left, uce_1151_left
97     | GTR+G      | 497        | 30b12504486115726da4f4daa40f9508 | uce_1018_left, uce_560_left                                                                         
98     | GTR+G      | 279        | 704f4667fd793de7bd87ec875c1aa203 | uce_1018_core, uce_1051_left                                                                        
99     | GTR+G      | 1014       | 8b1a52510261c950e6f4e3660836bf6d | uce_726_core, uce_1063_left, uce_1042_core, uce_560_right, uce_1121_left, uce_371_right, uce_1018_right, uce_675_left
100    | GTR+G      | 738        | 45bee95ded537139067df5b39636b9c7 | uce_769_left, uce_345_right, uce_175_right, uce_990_left                                            
101    | GTR+G      | 640        | 79638495e584041558b78d8c671ffee8 | uce_433_left, uce_673_right, uce_268_left, uce_45_left, uce_769_core                                
102    | GTR+G      | 830        | 4a2821ad22d14de6c94eda5540de48da | uce_802_right, uce_1092_left, uce_570_right, uce_19_left, uce_388_left                              
103    | GTR+G      | 299        | 90c96a771f8d83a5cddd172d4495789d | uce_1092_core, uce_963_core, uce_553_core, uce_857_left                                             
104    | GTR+G      | 931        | 01709d084183bd3bac691101d44b821d | uce_371_left, uce_386_left, uce_283_core, uce_1097_core, uce_972_left, uce_881_core, uce_533_right, uce_1063_core
105    | GTR+G      | 1195       | e1dc27f79fa3afee7b940d2526aa6d09 | uce_542_right, uce_972_right, uce_818_left, uce_493_left, uce_649_left, uce_1215_left               
106    | GTR+G      | 1783       | 5d1d32be931697b0c7ade82414815b9e | uce_1136_left, uce_1041_right, uce_69_left, uce_11_right, uce_1034_right, uce_661_right, uce_302_core, uce_64_left, uce_334_left, uce_1131_right, uce_1151_core, uce_1138_left
107    | GTR+G      | 551        | 5f7f38b86155046c0d9ab0d0bd24a7fa | uce_251_left, uce_1138_core, uce_1232_core                                                          
108    | GTR+G      | 118        | b7e0019d51dda978e195eda8f34f5b3f | uce_276_left                                                                                        
109    | GTR+G      | 617        | 249e6ca80c7ff6ab4a379686776c7614 | uce_276_right, uce_723_left                                                                         
110    | GTR+G      | 484        | 4bf7db05c50a11ccebee6c2268c7f79c | uce_705_left, uce_1174_left, uce_453_right, uce_1335_right                                          
111    | GTR+G      | 633        | 566e637efda8b63b692d70dfb8bb1747 | uce_705_core, uce_1251_core, uce_335_core, uce_6_core, uce_1184_core, uce_405_core                  
112    | GTR+G      | 1015       | f57824d36f15a608a76c09734d58e8ef | uce_96_left, uce_319_left, uce_1024_left, uce_944_core, uce_705_right, uce_708_right                
113    | GTR+G      | 1133       | 4eda3fac1f0f05bfcbf4db31f00ae835 | uce_547_left, uce_164_left, uce_159_right, uce_555_right, uce_619_left, uce_631_core, uce_961_right 
114    | GTR+G      | 428        | dc957f9c4eda7b20083b209ceba4792b | uce_154_right, uce_220_left, uce_108_core                                                           
115    | GTR+G      | 821        | 26b819a90ef32f90c192921d36448e9f | uce_220_core, uce_1137_right, uce_686_left, uce_1251_left, uce_1112_right, uce_31_right, uce_830_right
116    | GTR+G      | 1955       | 61e50ce85043582ee4172a0a5b5fda37 | uce_885_right, uce_1246_right, uce_220_right, uce_808_core, uce_471_left, uce_740_core, uce_151_core, uce_1311_right, uce_1184_left, uce_1311_left, uce_161_core, uce_1224_core, uce_386_right
117    | GTR+G      | 762        | 06bd67c878435a7fa1a52841134e3168 | uce_314_core, uce_671_left, uce_975_right, uce_1287_right, uce_650_core                             
118    | GTR+G      | 2078       | f115bddf4e581cd3233e7e28a4ed0350 | uce_27_right, uce_609_core, uce_550_right, uce_321_right, uce_430_right, uce_674_left, uce_168_right, uce_148_left, uce_1126_right, uce_265_core, uce_99_right, uce_323_left, uce_131_core
119    | GTR+G      | 579        | a21ff18648432be75dfc8275bcc497dd | uce_849_core, uce_24_right, uce_858_right, uce_355_right, uce_24_left, uce_674_core                 
120    | GTR+G      | 1092       | d1fb346190c19ecf08f65ac9e99dbd72 | uce_784_left, uce_21_right, uce_553_left, uce_1027_left, uce_33_left, uce_674_right                 
121    | GTR+G      | 804        | f056a64bd6a2650ea2067ca52d75e181 | uce_563_left, uce_915_right, uce_993_left, uce_418_core, uce_1264_right                             
122    | GTR+G      | 514        | 69049aac0c91203c57f23808bf841381 | uce_1101_right, uce_986_core, uce_154_left, uce_524_right, uce_944_right, uce_993_core              
123    | GTR+G      | 1883       | 25d44ba7676c889fd73150b2db282774 | uce_227_right, uce_430_left, uce_986_right, uce_927_core, uce_987_right, uce_993_right, uce_1296_core, uce_787_core, uce_695_left, uce_688_core
124    | GTR+G      | 906        | 6687c01376d8537018db04895341cbf2 | uce_877_core, uce_999_left, uce_805_core, uce_259_core, uce_355_left, uce_183_core, uce_814_left, uce_608_core
125    | GTR+G      | 364        | e1188fe848fa408a8bd18d1e4d5f51f0 | uce_64_core, uce_64_right, uce_442_core, uce_608_right, uce_34_core                                 
126    | GTR+G      | 597        | 4ab094e13a2858f979351a609dc6a59c | uce_699_left, uce_1312_left, uce_106_left, uce_1118_core, uce_216_core, uce_1176_left               
127    | GTR+G      | 1144       | deff471de1b2e3ff47bdc7a88019dac4 | uce_1296_left, uce_802_left, uce_1121_right, uce_204_left, uce_108_right, uce_1270_core, uce_1296_right, uce_489_left
128    | GTR+G      | 1392       | a83f4fe0a5cc9def3a48790f8f744d19 | uce_283_left, uce_443_left, uce_204_core, uce_805_left, uce_908_right, uce_1063_right, uce_1214_left, uce_894_core, uce_1005_core
129    | GTR+G      | 315        | ff45cb52200e012c7dff84b11c2faf3c | uce_753_left, uce_583_core, uce_844_core, uce_1155_core                                             
130    | GTR+G      | 1270       | 125e28dfbb8d2bba72b0faa1372f3fa2 | uce_753_core, uce_305_right, uce_8_core, uce_246_right, uce_1101_left, uce_247_core, uce_806_left, uce_134_right, uce_335_right, uce_1158_left, uce_6_left, uce_57_left, uce_294_left
131    | GTR+G      | 453        | 2e74af50b1e746539ead97572cc0c583 | uce_893_right, uce_232_core, uce_1279_right, uce_38_left, uce_753_right                             
132    | GTR+G      | 943        | 6e665c5c4f19e53b9d29c1b519ff502a | uce_1332_right, uce_255_left, uce_749_right, uce_426_core, uce_886_core, uce_343_right, uce_1192_right, uce_541_core, uce_968_core, uce_919_left
133    | GTR+G      | 372        | 6ed185754bba15fdd266b01f1e25b5d8 | uce_1128_core, uce_943_core, uce_255_right, uce_361_core, uce_601_right                             
134    | GTR+G      | 2163       | b14cad1a7ded43223f5e4d60798373d2 | uce_1287_core, uce_1206_left, uce_399_left, uce_1148_right, uce_787_right, uce_951_right, uce_959_right, uce_43_left, uce_649_right, uce_836_left, uce_630_right, uce_345_left
135    | GTR+G      | 2232       | 086d66a0e26f4ceea276f08ca14ac929 | uce_1278_right, uce_96_right, uce_399_core, uce_1215_right, uce_1123_right, uce_38_core, uce_299_right, uce_73_left, uce_1279_left, uce_911_right, uce_1004_left
136    | GTR+G      | 786        | b8af4f78037a69012c094e5532ad8440 | uce_871_core, uce_183_right, uce_1042_left, uce_1205_right, uce_814_core, uce_345_core, uce_1105_left
137    | GTR+G      | 327        | 068c2d84a0228ce9f13073ec27d34069 | uce_1105_core, uce_110_right, uce_547_right                                                         
138    | GTR+G      | 485        | 243bc241a36db5fcf46220ad41a8371a | uce_924_right, uce_500_core, uce_247_right, uce_1105_right, uce_673_core                            
139    | GTR+G      | 667        | 31eb4ac90fb686c0d62fdaa8b8c71c20 | uce_791_core, uce_709_left, uce_550_core, uce_1062_left, uce_136_core, uce_84_core, uce_469_core    
140    | GTR+G      | 749        | c24dd03a74deba7a21f12c8f872799e1 | uce_1085_right, uce_804_core, uce_370_left, uce_393_core, uce_893_core, uce_1157_left               
141    | GTR+G      | 307        | 31ee28929d5bd71f1337713d43a32874 | uce_708_core, uce_623_right, uce_605_core, uce_758_right, uce_902_core                              
142    | GTR+G      | 407        | c93ab4a347a548bdfda5107704e28403 | uce_1293_right, uce_795_core, uce_631_left, uce_919_core                                            
143    | GTR+G      | 836        | 06eb2493de0d84491df5254af394e47b | uce_277_left, uce_820_core, uce_1110_left, uce_1007_core, uce_1123_core, uce_176_right, uce_708_left
144    | GTR+G      | 219        | 000aa58e41417991b669d72e9abde923 | uce_975_left, uce_747_all                                                                           
145    | GTR+G      | 807        | 4da649b105d774b9816c196b3c3f8542 | uce_586_core, uce_1336_right, uce_497_left, uce_79_right, uce_735_right, uce_766_left               
146    | GTR+G      | 873        | c2c9bfaed804b3eee9222eda65c28ee7 | uce_862_right, uce_954_core, uce_804_left, uce_253_right, uce_1235_core, uce_830_left, uce_766_core 
147    | GTR+G      | 721        | c1976a92a40fb5062cae99aefbe8ac09 | uce_1215_core, uce_1014_core, uce_766_right, uce_555_core                                           
148    | GTR+G      | 495        | ca2202c3515f6a8664b1882741ee84ab | uce_489_right, uce_1206_core, uce_174_left                                                          
149    | GTR+G      | 1200       | 92e051f497b00a7f6f113d00f2d0c77e | uce_174_core, uce_219_core, uce_667_left, uce_225_core, uce_1118_right, uce_1199_left, uce_818_core, uce_755_left, uce_547_core, uce_656_left, uce_105_right, uce_355_core
150    | GTR+G      | 1282       | 3e1914893555ded48e6127a11005d8dd | uce_253_left, uce_413_right, uce_45_right, uce_656_right, uce_626_core, uce_917_left, uce_6_right, uce_174_right
151    | GTR+G      | 804        | 42f4450238d22380188e006172cadd3f | uce_392_left, uce_370_core, uce_390_right, uce_1158_right, uce_370_right                            
152    | GTR+G      | 309        | 149fa4d6bb77ee64186b52120f594d45 | uce_301_core, uce_301_right, uce_408_left                                                           
153    | GTR+G      | 919        | 70bb1b9974993585e689a9c92f31818e | uce_646_right, uce_646_left, uce_949_right, uce_340_left, uce_453_left                              
154    | GTR+G      | 150        | 18589f151594e0cd448822e46b5204ef | uce_340_core, uce_1327_left                                                                         
155    | GTR+G      | 111        | f89bb9c89c8cf1d4bed496e42d9ca2e8 | uce_473_left, uce_287_core                                                                          
156    | GTR+G      | 224        | 1a69bdebd7a9333ca79cabd6d851dfa0 | uce_473_core                                                                                        
157    | GTR+G      | 262        | fc1c599cb62f22328892f7bd40f8539f | uce_565_right, uce_811_core, uce_9_core                                                             
158    | GTR+G      | 264        | cead6869e69ab8826f55ea16487cec13 | uce_232_right, uce_9_right, uce_1317_core, uce_1060_left                                            
159    | GTR+G      | 473        | 68234d73337342d687cd1d5dcd90699a | uce_822_left, uce_595_core, uce_120_core, uce_494_left, uce_796_core                                
160    | GTR+G      | 599        | 2efb24430d4bf1f3af920a9a595ea0c7 | uce_1220_right, uce_494_core, uce_1257_left                                                         
161    | GTR+G      | 258        | 6c892d2e25dadc8fd3be6aad104b2888 | uce_1199_core, uce_494_right, uce_1135_left, uce_331_left                                           
162    | GTR+G      | 841        | 056e396f20e394484dfa4092040ff889 | uce_1024_core, uce_656_core, uce_572_left, uce_802_core, uce_918_right, uce_735_left                
163    | GTR+G      | 1027       | c6dc30e67b4db8e461fdfc35d6ba3a91 | uce_1211_core, uce_572_right, uce_954_left, uce_1211_left, uce_503_left, uce_740_right, uce_1181_left
164    | GTR+G      | 551        | ec73b79ba9e17140d4cadf20f95d76ed | uce_1303_right, uce_448_core, uce_1136_core, uce_1212_left                                          
