Settings used

alignment         : ./Harrington_2016-permut-19.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1887829.20642
Scheme AICc       : 3783912.77419
Number of params  : 4056
Number of sites   : 235232
Number of subsets : 395

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
94     | GTR+G      | 208        | 97f6f5c0be43df983b23ab6aff38ad7b | uce_1209_right, uce_944_right, uce_762_core, uce_973_core                                           
95     | GTR+G      | 1249       | 6791f20ea26309c2966401cc13a1e987 | uce_1148_core, uce_370_right, uce_801_left, uce_164_right, uce_710_core, uce_1135_core, uce_185_left, uce_973_right
96     | GTR+G      | 2120       | 24a3ef19abbe381a56829847b703774e | uce_547_right, uce_159_left, uce_959_left, uce_148_left, uce_708_right, uce_1151_left, uce_976_right, uce_1270_right, uce_649_core, uce_802_core, uce_325_left
97     | GTR+G      | 869        | cf024753cb65c71797855a6948a221c8 | uce_1139_right, uce_832_right, uce_500_core, uce_325_core, uce_131_core, uce_84_right               
98     | GTR+G      | 1262       | acaaebe340fdb706e8d29253aa354cea | uce_297_core, uce_435_left, uce_500_right, uce_335_core, uce_786_left, uce_116_right, uce_1177_left, uce_325_right
99     | GTR+G      | 351        | 7febbd9b2f4455cfe27295a62a0c83e1 | uce_851_right, uce_1110_right, uce_1018_left                                                        
100    | GTR+G      | 703        | 0283c19887a49711060a8a96ce016185 | uce_792_right, uce_1018_right, uce_846_right, uce_851_core                                          
101    | GTR+G      | 650        | 8c3fe881e13a19c1def232c6d7cbe39a | uce_915_left, uce_201_right, uce_987_right, uce_573_left, uce_763_left, uce_769_left                
102    | GTR+G      | 1141       | 4ca2f410f180a79fb6143342099fc0f7 | uce_1155_right, uce_489_core, uce_695_core, uce_796_right, uce_176_right, uce_1264_core, uce_769_core, uce_161_left, uce_1209_core
103    | GTR+G      | 327        | a704468da71de829c0ba3215d1f7f0f5 | uce_769_right, uce_396_core, uce_361_core, uce_990_right                                            
104    | GTR+G      | 326        | e8f568b8c0dea878844e0378f7c64000 | uce_1264_left, uce_1341_core, uce_1285_core, uce_305_core, uce_1092_left                            
105    | GTR+G      | 1431       | 248ef2b898e9b5086b1164311234a84f | uce_43_left, uce_946_left, uce_1092_core, uce_802_right, uce_794_left, uce_1060_left, uce_1101_left, uce_247_core
106    | GTR+G      | 1372       | 8335decefdddd379a57f35d2ce60bba4 | uce_672_left, uce_694_left, uce_131_right, uce_61_right, uce_1303_left, uce_222_left, uce_916_left, uce_975_right, uce_1179_core, uce_994_left
107    | GTR+G      | 466        | 43dc1f98db2e91c3b76c212d16c42cd1 | uce_672_core, uce_460_core, uce_59_left, uce_31_left, uce_640_left, uce_1148_right                  
108    | GTR+G      | 704        | d5d70dd9b091e046bccf9879ad874b35 | uce_428_right, uce_411_core, uce_712_left, uce_672_right, uce_712_right                             
109    | GTR+G      | 1325       | 4e57d705f2548456716f3008bf47cc08 | uce_383_left, uce_1321_core, uce_1279_core, uce_972_left, uce_422_right                             
110    | GTR+G      | 235        | 6b6fdc711caf8a3e3fccd19d3f6af821 | uce_532_left, uce_972_core, uce_253_core, uce_623_left                                              
111    | GTR+G      | 1211       | c4da05632b39bc4e0f9d800fc48cbdab | uce_268_core, uce_1219_left, uce_972_right, uce_227_right, uce_578_left, uce_558_core               
112    | GTR+G      | 175        | 63428d6fc5cd5a319a52cc13b0525189 | uce_1138_left, uce_334_right                                                                        
113    | GTR+G      | 686        | 0a4568d786cc4fc369c532c5f5d69727 | uce_1317_right, uce_64_core, uce_1138_core, uce_43_core, uce_1232_right, uce_1136_left              
114    | GTR+G      | 604        | a408b4939e2a8eca62fd9723351b612b | uce_276_left, uce_276_right                                                                         
115    | GTR+G      | 892        | 5a50f5cd1ff26ee7ea5ed4614821ff73 | uce_151_core, uce_705_left, uce_1332_left, uce_674_core, uce_617_right, uce_1335_right              
116    | GTR+G      | 743        | 042e5a3baee856b07b3e9212abc058f3 | uce_1101_core, uce_874_right, uce_705_core, uce_1051_core, uce_1158_core                            
117    | GTR+G      | 696        | e4808b5fc3d63cb2b45b2f986c07fb20 | uce_1025_left, uce_516_core, uce_159_right                                                          
118    | GTR+G      | 452        | eed1bd0250f8749042bea6f65dd3d2b9 | uce_390_right, uce_220_left, uce_855_core, uce_124_left, uce_110_right                              
119    | GTR+G      | 672        | 667b79217b91447259ff7165b9a3ee70 | uce_830_core, uce_723_right, uce_220_core, uce_808_right, uce_2_left, uce_277_right                 
120    | GTR+G      | 551        | b63b1af57bf0ce214555e80892e3a09b | uce_161_right, uce_974_core, uce_1223_core, uce_999_right, uce_259_left, uce_1005_core              
121    | GTR+G      | 886        | e67a85bf0db0caf556502453f1eb3cb9 | uce_650_left, uce_26_core, uce_343_left, uce_706_left, uce_1022_core, uce_1165_core                 
122    | GTR+G      | 912        | 9a8468441d69f01ffa4922b6ad28dd4b | uce_775_core, uce_719_core, uce_911_core, uce_48_core, uce_1080_left, uce_392_core, uce_650_right, uce_1192_core
123    | GTR+G      | 184        | 5d3decab67074e00b3dd535f99647b0c | uce_674_left, uce_784_right                                                                         
124    | GTR+G      | 2584       | cae4058d444c88cea34bb4638e3263d3 | uce_96_right, uce_976_core, uce_877_core, uce_1278_right, uce_1279_right, uce_1224_right, uce_550_core, uce_674_right, uce_376_left, uce_993_right, uce_1105_left, uce_199_right, uce_482_core, uce_1235_left, uce_116_left
125    | GTR+G      | 675        | aa24926c039c4cf111ac75b5ba9ba6fb | uce_176_left, uce_814_left, uce_65_left, uce_993_core, uce_187_core                                 
126    | GTR+G      | 158        | 99f54d38594f996cf67b7a9138336e2a | uce_608_left, uce_604_right                                                                         
127    | GTR+G      | 857        | eaf25a3c0d38e011eb33d15863279268 | uce_359_right, uce_405_right, uce_246_left, uce_45_core, uce_608_core, uce_1005_left                
128    | GTR+G      | 1343       | 78d2ca2412ce6ba6299c9862e0748e94 | uce_414_left, uce_1022_right, uce_420_core, uce_162_left, uce_1173_core, uce_608_right, uce_996_core
129    | GTR+G      | 1347       | bffd8663b25a2f666ecd836873a76ad9 | uce_699_left, uce_1232_left, uce_1034_left, uce_1256_left, uce_737_right, uce_1336_core, uce_19_core
130    | GTR+G      | 2449       | d2ae69ca4b9df6c9b3539b740787e4a0 | uce_699_core, uce_43_right, uce_1206_right, uce_9_right, uce_918_right, uce_858_left, uce_48_right, uce_902_core, uce_542_right, uce_1184_right, uce_836_left, uce_1007_core, uce_746_right, uce_433_core
131    | GTR+G      | 615        | d701ba9c7b99287ca588fdb03f80cdcd | uce_1118_left, uce_18_core, uce_667_left, uce_699_right, uce_596_left, uce_946_core, uce_232_core   
132    | GTR+G      | 50         | 613423789cb67cb26b0b96bc00251bfe | uce_24_core                                                                                         
133    | GTR+G      | 686        | 9ad23db3aafec31e369b50534956339d | uce_1028_right, uce_24_right, uce_1260_right                                                        
134    | GTR+G      | 236        | 0769df51633e1f2cbdacd1030dcbd096 | uce_392_right, uce_149_left, uce_753_left                                                           
135    | GTR+G      | 106        | 50e831344c679dc20fceff4ccab83344 | uce_753_core, uce_1244_core                                                                         
136    | GTR+G      | 329        | 487a2a73da17435bb14b33d715859ba3 | uce_585_right, uce_206_right, uce_623_core, uce_753_right                                           
137    | GTR+G      | 237        | 8e65cb18e325db6ce9edf036cbc65147 | uce_255_core, uce_201_core, uce_362_core                                                            
138    | GTR+G      | 314        | 09535cc3d3cbec41aaa17140159a956d | uce_399_left, uce_442_left, uce_853_right, uce_252_left                                             
139    | GTR+G      | 1359       | d9ecae9a14c77194c216fbe0cad4b941 | uce_1220_left, uce_413_left, uce_853_left, uce_1206_left, uce_399_core, uce_944_core                
140    | GTR+G      | 251        | dec71d6949b2fc0ded5a185baeb7d08a | uce_1009_left, uce_399_right, uce_1215_core, uce_1060_core                                          
141    | GTR+G      | 435        | c5f63336bd916f59a75949fa71e58a7b | uce_1105_core, uce_713_left, uce_1157_right                                                         
142    | GTR+G      | 1249       | 5f062f8694525c1044aef5e35587470d | uce_1078_core, uce_1105_right, uce_872_core, uce_1312_core, uce_596_core, uce_34_core, uce_149_right, uce_107_right
143    | GTR+G      | 290        | 9f70379b59233f7daf3a38a3a9e688fc | uce_294_core, uce_1002_right, uce_893_left, uce_750_left                                            
144    | GTR+G      | 246        | f946d2255d4691edc1800239427db0b3 | uce_1311_core, uce_893_core                                                                         
145    | GTR+G      | 488        | d0c37550f42f71bfeb8ec65cba2d19a2 | uce_1219_core, uce_187_left, uce_893_right, uce_1235_core, uce_489_left, uce_830_right, uce_916_core
146    | GTR+G      | 472        | 3cc2f1b93ae1ecfc0b3215cd81d09f0a | uce_758_left, uce_1240_right, uce_1134_left, uce_1240_left, uce_331_left                            
147    | GTR+G      | 399        | 50fbf006a5693e538a6041a06530c2e8 | uce_556_core, uce_1312_left, uce_758_core, uce_885_core, uce_1277_core, uce_1095_core               
148    | GTR+G      | 1907       | 81b236eab330cc1b5b4f1e6392961ce9 | uce_247_left, uce_323_core, uce_924_right, uce_566_left, uce_90_left, uce_813_left, uce_795_left, uce_818_core, uce_99_left, uce_815_left, uce_84_left
149    | GTR+G      | 1757       | 8f6b0f68cc8c4599a3b8269edf9f3d5e | uce_908_right, uce_795_core, uce_577_right, uce_214_left, uce_33_right, uce_515_core, uce_908_left, uce_815_core, uce_136_left, uce_655_core, uce_919_core, uce_805_right
150    | GTR+G      | 156        | 232fc8e6998fffd4c3822f428c164c46 | uce_301_left, uce_795_right                                                                         
151    | GTR+G      | 141        | 7b0bb24166592c79ad5f8b04783de3e2 | uce_747_all                                                                                         
152    | GTR+G      | 1112       | b023335c45b75719e923a2d2ab89badd | uce_79_right, uce_1034_core, uce_766_right, uce_1117_left, uce_472_core, uce_799_core, uce_766_left, uce_735_core
153    | GTR+G      | 272        | 105a5d2d4aa507fe5c1ee87c0a9b4756 | uce_913_left, uce_1260_core, uce_766_core                                                           
154    | GTR+G      | 341        | 7b5136e973bb003c1900cacd02240840 | uce_174_left, uce_190_left, uce_390_left                                                            
155    | GTR+G      | 104        | 74616b10f1c9dc3cf889fbf069e1662a | uce_174_core, uce_65_core                                                                           
156    | GTR+G      | 1099       | e374f73d0ce6acd73d72d5337f37abf9 | uce_108_core, uce_605_core, uce_857_core, uce_804_left, uce_174_right, uce_811_right, uce_219_core, uce_999_left
157    | GTR+G      | 890        | 031f6ea0b7ba29a45ff0c5621aeb39d0 | uce_935_core, uce_830_left, uce_450_core, uce_88_right, uce_370_left, uce_806_right                 
158    | GTR+G      | 505        | acab3dddc096f27cb09eee44dfd4aebc | uce_885_left, uce_298_left, uce_315_core, uce_471_core, uce_370_core, uce_822_left                  
159    | GTR+G      | 824        | 1c357010f7e773155ebc5ebebee18940 | uce_251_left, uce_418_right, uce_408_left, uce_859_right, uce_805_core                              
160    | GTR+G      | 1483       | d1f072909a0dadf8b708fcfb482d6b95 | uce_28_right, uce_571_left, uce_787_core, uce_894_left, uce_374_left, uce_842_right, uce_408_right, uce_899_left, uce_927_right
161    | GTR+G      | 396        | d257422cedba9ba511688762efd6d7a8 | uce_173_core, uce_1303_core, uce_1178_right, uce_340_core                                           
162    | GTR+G      | 974        | 0c8c038fc32f90195de613b37df3aa6d | uce_1224_core, uce_1142_left, uce_526_right, uce_1205_left, uce_247_right, uce_340_right, uce_561_left
163    | GTR+G      | 1191       | 3f24a5199d5f3e1653a03707ee79d96d | uce_183_core, uce_164_left, uce_613_right, uce_473_core, uce_335_left, uce_1063_left, uce_1074_left, uce_27_right
164    | GTR+G      | 473        | d823e254a1fcf35085f97f0f71717cf6 | uce_9_core, uce_961_right, uce_478_left, uce_961_left, uce_542_core                                 
165    | GTR+G      | 428        | c318d39ccb3692bb61efe55c89195974 | uce_69_left, uce_494_left, uce_686_left                                                             
166    | GTR+G      | 2098       | 8770cc623d1f6a50fc05352767032a17 | uce_818_right, uce_162_core, uce_572_right, uce_216_core, uce_877_left, uce_801_right, uce_566_core, uce_1096_left, uce_298_core, uce_623_right, uce_129_left, uce_1155_core, uce_1320_left, uce_433_left, uce_572_left, uce_1041_right
167    | GTR+G      | 1361       | bf8064c078eea64b3e8ae0eb0ad4aa68 | uce_1079_core, uce_1179_right, uce_355_right, uce_1178_core, uce_1200_right, uce_1126_core, uce_533_core, uce_1212_right, uce_1136_right
