Settings used

alignment         : ./Harrington_2016-permut-5.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1887868.19675
Scheme AICc       : 3784052.88705
Number of params  : 4086
Number of sites   : 235232
Number of subsets : 398

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
43     | GTR+G      | 474        | 3c6fbcafd7196d2edbb00bdeb5e7f00a | uce_1190_left, uce_1296_left, uce_232_core, uce_923_core, uce_374_core, uce_788_core, uce_688_right 
44     | GTR+G      | 937        | b3f2a5557fe520684a14cd1dfc74ec09 | uce_1249_left, uce_1148_core, uce_1287_left, uce_313_right, uce_901_core, uce_1190_core             
45     | GTR+G      | 313        | 641adb632c8dccc21bfdcc1d0c79bb76 | uce_883_right, uce_303_left, uce_916_core                                                           
46     | GTR+G      | 766        | bb867a8d15f9aab811c14ef18e8264a6 | uce_48_right, uce_979_core, uce_746_core, uce_1209_right, uce_331_left, uce_303_core, uce_473_left, uce_982_core, uce_847_core, uce_917_left
47     | GTR+G      | 111        | a0b03ccbf6a6458e95bc3c8e28426c20 | uce_303_right                                                                                       
48     | GTR+G      | 1312       | 4fed8a1412226b2bbcb3b014b825cee4 | uce_443_right, uce_605_right, uce_698_left, uce_110_core, uce_595_left, uce_7_core, uce_32_right, uce_1158_right, uce_986_right, uce_493_left
49     | GTR+G      | 2235       | ae6e0ec5be2685f879358d9fa039f584 | uce_802_right, uce_1264_left, uce_959_core, uce_829_right, uce_560_right, uce_630_right, uce_909_left, uce_1277_core, uce_674_core, uce_1037_left, uce_698_core, uce_1063_left, uce_830_core, uce_1121_left, uce_748_right, uce_131_right
50     | GTR+G      | 1606       | b9c1c6a2976511b06a93f784b31c130a | uce_61_left, uce_176_right, uce_1092_left, uce_698_right, uce_949_left, uce_1128_core, uce_393_right, uce_987_right, uce_335_left
51     | GTR+G      | 915        | 7e7f43fc24150bd25b4e3962c6217549 | uce_493_core, uce_334_right, uce_341_core, uce_334_left, uce_126_core, uce_251_left, uce_37_left    
52     | GTR+G      | 310        | 8831bdc49d911935f2af35be372c10b7 | uce_37_core, uce_426_right, uce_792_core                                                            
53     | GTR+G      | 644        | 8214f3262acaab2d2af6bf4ad2075fc6 | uce_167_core, uce_923_right, uce_383_right, uce_28_core, uce_37_right                               
54     | GTR+G      | 1204       | e913061663bf3188e7cf24ce04b09569 | uce_805_right, uce_886_core, uce_255_left, uce_759_left, uce_566_core, uce_645_left, uce_1308_left, uce_1160_left
55     | GTR+G      | 591        | d54cdcd3cd17dba51a704551f7bb1334 | uce_686_core, uce_673_left, uce_645_core, uce_1219_left, uce_161_core                               
56     | GTR+G      | 400        | 4a15cbb7435a8361b72573fd3611c7a7 | uce_85_left, uce_1225_core, uce_454_right, uce_645_right                                            
57     | GTR+G      | 1269       | 2f5300f9e2db785789ead88211c2a1ac | uce_420_right, uce_901_left, uce_1321_right, uce_1041_core, uce_1034_left, uce_694_core, uce_799_right
58     | GTR+G      | 734        | d6f170c545008469c63e425d3b8239da | uce_88_core, uce_1199_right, uce_1212_core, uce_1181_core, uce_1168_left, uce_344_left, uce_344_right
59     | GTR+G      | 73         | 9a148def7668d279c3d9d64a6e6a1133 | uce_1168_core                                                                                       
60     | GTR+G      | 500        | 892728aea4817a4206c0fdfab100d345 | uce_1168_right, uce_974_core, uce_65_core, uce_69_right, uce_1212_left, uce_232_right               
61     | GTR+G      | 351        | 1a25c9b16297ee4cffb508e5d5345a94 | uce_777_core, uce_1211_left, uce_409_left, uce_535_core                                             
62     | GTR+G      | 354        | cf03affbb8bc4379db47eb6ef8a6c76a | uce_1223_right, uce_535_right, uce_426_core                                                         
63     | GTR+G      | 1057       | 41479f1f992f3f839f79f338c7267982 | uce_446_core, uce_13_right, uce_1173_right, uce_1173_left, uce_323_core, uce_21_left, uce_819_core  
64     | GTR+G      | 203        | cae2884052499a88b5499990bb913887 | uce_446_right, uce_67_core, uce_655_core                                                            
65     | GTR+G      | 62         | 6605791b46ef10253ab254c18a91a9ee | uce_447_core                                                                                        
66     | GTR+G      | 245        | f08f61dddd45fd9d0a73792be9283801 | uce_447_right                                                                                       
67     | GTR+G      | 1180       | 199b3a5e0667fb77ad60b7b9efa3cfbb | uce_952_left, uce_405_left, uce_1278_right, uce_772_core, uce_1171_right                            
68     | GTR+G      | 1483       | d015cb99f3d7fdb124bfd2606a9faf4f | uce_1312_right, uce_209_left, uce_791_right, uce_1126_left, uce_952_core, uce_796_core, uce_1095_left, uce_814_core
69     | GTR+G      | 1202       | 01f194b6b8e33b6428286959266b49a0 | uce_1037_right, uce_28_left, uce_1228_left, uce_795_core, uce_413_right, uce_489_right, uce_836_left
70     | GTR+G      | 1081       | 14a7fb02318c10d9ffda559e4a944928 | uce_1228_core, uce_1251_core, uce_343_right, uce_550_left, uce_26_right, uce_84_left, uce_246_left  
71     | GTR+G      | 1586       | 9c69dcb2cfe8ae573de4eb51b22135cc | uce_801_left, uce_671_core, uce_915_left, uce_473_right, uce_376_right, uce_124_core, uce_220_left, uce_386_right, uce_1228_right, uce_495_core, uce_944_left
72     | GTR+G      | 742        | 6bdf6c91a95c4e4616743d66a62e5be5 | uce_996_right, uce_909_core, uce_565_left, uce_108_right, uce_173_core, uce_1078_left, uce_1244_core, uce_1267_left
73     | GTR+G      | 752        | 904288f56be3e44a9f0a00a7b58215da | uce_406_core, uce_760_right, uce_911_left, uce_909_right, uce_911_right                             
74     | GTR+G      | 716        | ba593e19ff9edae07e3bee795b6ff4f9 | uce_712_right, uce_619_left, uce_1176_right, uce_1135_core, uce_465_left, uce_465_right             
75     | GTR+G      | 859        | 52af81f2c39f14c289d3159318f3e8c7 | uce_1278_left, uce_465_core, uce_302_right, uce_773_right, uce_1215_right                           
76     | GTR+G      | 377        | b2bc6ee364378b5b7eb5982976ef8949 | uce_153_left, uce_626_right                                                                         
77     | GTR+G      | 103        | 8cdfb4cb6b18146f50a333b5322446fc | uce_153_core                                                                                        
78     | GTR+G      | 106        | 4d50af096981802a21b1d1b6229cdf26 | uce_153_right                                                                                       
79     | GTR+G      | 942        | 976f2f890f9c9b883b3a83be704ba55f | uce_933_left, uce_1005_left, uce_650_right, uce_650_left, uce_933_right                             
80     | GTR+G      | 575        | 3e7a9fcb74380a7d72c1ae53235ef8f8 | uce_961_right, uce_933_core, uce_976_core, uce_999_right, uce_656_left, uce_1181_left               
81     | GTR+G      | 297        | 2172d1718cc07a252bbe9898939757b2 | uce_702_core, uce_1102_left, uce_346_left                                                           
82     | GTR+G      | 680        | a61a7361e21462ddbb902fbaf0b45620 | uce_1186_core, uce_33_left, uce_1102_core, uce_759_core, uce_1085_core                              
83     | GTR+G      | 1009       | 35c296b80f86e48774e29eb2b237f13b | uce_1283_all, uce_1206_left, uce_1025_left, uce_851_left, uce_1037_core, uce_1220_right, uce_1158_core
84     | GTR+G      | 2172       | b34071a529b12aa3113bde052491cf2c | uce_1332_left, uce_183_right, uce_406_right, uce_927_left, uce_28_right, uce_1308_core, uce_426_left, uce_1082_right, uce_229_left, uce_1080_right, uce_700_core
85     | GTR+G      | 567        | ac86354b99b31047cb785c45e565cd26 | uce_1075_left, uce_1301_right, uce_1308_right, uce_601_right                                        
86     | GTR+G      | 477        | cf1ea3d0eea6db9454ced638b5798c73 | uce_1001_core, uce_54_left, uce_1005_right, uce_258_core, uce_1328_core                             
87     | GTR+G      | 802        | e12777019da8cff0d1de29ad009a6402 | uce_11_left, uce_98_core, uce_371_left, uce_1328_right, uce_247_left, uce_209_core, uce_670_right, uce_578_core, uce_1139_left
88     | GTR+G      | 398        | 0d9beecf9cd23009b5d0f93a7cfaab07 | uce_893_right, uce_973_left, uce_1176_left                                                          
89     | GTR+G      | 281        | a0e5b1319dc22734679f4c4ca70278fe | uce_973_core, uce_393_left                                                                          
90     | GTR+G      | 676        | 5048e4ceb9eda65f3a29518b396153ee | uce_893_left, uce_973_right, uce_811_left, uce_220_right                                            
91     | GTR+G      | 1527       | 3328f9c2a91cf61a83463ab6e664a852 | uce_216_right, uce_802_left, uce_325_left, uce_844_right, uce_437_core, uce_1270_left, uce_944_right
92     | GTR+G      | 935        | eb068291649670791222b13915006b94 | uce_704_right, uce_1034_right, uce_298_right, uce_302_left, uce_325_core, uce_252_core              
93     | GTR+G      | 1623       | d9255f5556232e8c76190063adf6be16 | uce_1209_core, uce_69_core, uce_325_right, uce_373_left, uce_871_right, uce_706_left, uce_437_left, uce_332_right, uce_613_left, uce_150_core, uce_205_right, uce_6_core
94     | GTR+G      | 818        | 2fd5ddc99197e7c03a5d98f6e2f43fc3 | uce_1085_left, uce_1137_core, uce_1018_left, uce_740_right, uce_503_right, uce_65_left, uce_1137_left, uce_786_core, uce_623_left
95     | GTR+G      | 1533       | efe8208e8a28c75cbea782373e9a8a1d | uce_1337_core, uce_176_core, uce_613_right, uce_819_right, uce_450_right, uce_1018_core, uce_672_left, uce_299_left, uce_414_right
96     | GTR+G      | 617        | 9dff486201891ccedae2f3f1d44afafd | uce_442_core, uce_1018_right, uce_1311_left, uce_1051_left                                          
97     | GTR+G      | 466        | 5e630780a56d8ae10f431170e6ae6113 | uce_769_left, uce_343_left, uce_990_core, uce_881_right                                             
98     | GTR+G      | 443        | 16e223899b79c4d2195d7b87702d1660 | uce_1004_right, uce_1063_right, uce_649_core, uce_61_core, uce_396_right, uce_287_right, uce_769_core
99     | GTR+G      | 477        | e3dd88baeaccb54e54c32eaa74198f8c | uce_990_right, uce_769_right, uce_935_right, uce_999_core, uce_573_right                            
100    | GTR+G      | 832        | abdffd951271c904ebb4d30306144602 | uce_57_right, uce_124_left, uce_265_right, uce_365_core, uce_1257_left, uce_1092_core               
101    | GTR+G      | 1432       | 98a2aef0922f5347926deb462f8c0d85 | uce_763_right, uce_253_left, uce_433_core, uce_199_core, uce_503_core, uce_1092_right, uce_932_left, uce_61_right, uce_749_core, uce_205_left, uce_45_right
102    | GTR+G      | 825        | 8b343bffa78417534b25363d20e0ea55 | uce_1235_core, uce_672_core, uce_959_right, uce_1151_core, uce_555_left, uce_814_left, uce_1179_left
103    | GTR+G      | 873        | e3114c24fadaddbbf38c7b0be6ef3a7d | uce_932_core, uce_370_left, uce_792_left, uce_396_left, uce_972_left, uce_667_left, uce_370_right, uce_1320_right
104    | GTR+G      | 746        | b212174e12d974fd5fde4af6d2e94e26 | uce_363_right, uce_972_core, uce_559_right                                                          
105    | GTR+G      | 916        | 37e16b6a55c66768bd8c20e6e1fa47cf | uce_340_right, uce_1178_left, uce_1022_right, uce_1126_right, uce_972_right, uce_1101_left          
106    | GTR+G      | 1602       | 0db4dfbaba5ce3464dde88cac14fe582 | uce_64_core, uce_1028_right, uce_254_right, uce_314_core, uce_951_left, uce_1131_left, uce_829_left, uce_64_right, uce_64_left, uce_185_left, uce_1060_left, uce_1138_right, uce_1138_left
107    | GTR+G      | 397        | 186212c07d324ca1ab7a1b466ccf2bdd | uce_840_left, uce_1138_core, uce_333_right, uce_563_core, uce_1014_right                            
108    | GTR+G      | 246        | af6d1d5bd08d51741fc17398f054218d | uce_276_left                                                                                        
109    | GTR+G      | 497        | 5b1507cbe0ccea37d93c7724d5240a4b | uce_276_core, uce_735_core, uce_586_core, uce_556_left, uce_399_core                                
110    | GTR+G      | 430        | f58c5b89e4c7d4577599365031aabac0 | uce_276_right, uce_758_core, uce_1185_left                                                          
111    | GTR+G      | 581        | 8b660c5849704c879580590cc47af6fd | uce_1260_left, uce_705_left                                                                         
112    | GTR+G      | 994        | 6d079b08fb03fa47dc1630ce7094c340 | uce_173_left, uce_673_core, uce_190_right, uce_705_core, uce_1142_right, uce_268_right, uce_859_core, uce_706_right
113    | GTR+G      | 1193       | afb3717915ff5bf0e19ae9e113e28461 | uce_1027_core, uce_705_right, uce_1335_core, uce_162_core, uce_511_left, uce_993_left               
114    | GTR+G      | 937        | d23e52a075f61ea19ed888fbecedc43e | uce_935_core, uce_219_core, uce_204_right, uce_489_left, uce_1180_right, uce_392_left, uce_1211_right, uce_159_left
115    | GTR+G      | 759        | 0f57bd12242a4d12517271814d20c144 | uce_159_core, uce_460_right, uce_43_left, uce_844_left, uce_571_core, uce_108_core                  
116    | GTR+G      | 1440       | d1d53b65b785daf2ad141a1720faeab5 | uce_227_core, uce_414_left, uce_159_right, uce_699_core, uce_1004_left, uce_154_right, uce_120_left 
117    | GTR+G      | 307        | 3b5e30c7ae006bd9082a6db0c5abe973 | uce_371_core, uce_168_right, uce_220_core                                                           
118    | GTR+G      | 775        | e8fc46a064a8b248f02347664d241688 | uce_990_left, uce_411_left, uce_161_left                                                            
119    | GTR+G      | 215        | f01976c2b4f59f17797410239f586e25 | uce_161_right, uce_1078_core, uce_1002_left, uce_642_core                                           
120    | GTR+G      | 700        | 920a88ec1a99edbc73320c14a63376f6 | uce_959_left, uce_788_left, uce_460_left, uce_650_core, uce_1335_left                               
121    | GTR+G      | 699        | 6a4b780e04a35e8e60bc5d7a2c30a9c0 | uce_319_left, uce_994_core, uce_674_left, uce_405_core, uce_24_core, uce_1027_right, uce_85_core    
122    | GTR+G      | 247        | fe08ab5919854d365bf277643b571e76 | uce_993_core, uce_1286_left, uce_1155_right, uce_8_core                                             
123    | GTR+G      | 862        | 216169f878cf20a388af691bceb67ab4 | uce_963_left, uce_710_right, uce_993_right, uce_617_right, uce_806_core, uce_355_left, uce_1260_right
124    | GTR+G      | 580        | dd13e9beb16b1d363103ff2a4a203678 | uce_302_core, uce_593_right, uce_911_core, uce_1178_core, uce_630_left, uce_608_left                
125    | GTR+G      | 940        | c935a2f60a47d2a6df4dacb0a4862bf4 | uce_1285_left, uce_1285_core, uce_608_core, uce_718_left, uce_1282_right, uce_120_right             
126    | GTR+G      | 1018       | 046656797136e2bdf5c21d48e48f774e | uce_608_right, uce_11_right, uce_1256_left, uce_609_left                                            
127    | GTR+G      | 1118       | f8d12ef25b0f008fb14594a635bb78f7 | uce_811_core, uce_157_core, uce_43_core, uce_720_core, uce_740_left, uce_1177_left, uce_874_right, uce_65_right, uce_699_left, uce_1178_right
128    | GTR+G      | 851        | 4b31906a187b1427962e7921234c0f36 | uce_129_core, uce_265_left, uce_1137_right, uce_699_right, uce_773_core, uce_277_left, uce_1131_core, uce_79_right
129    | GTR+G      | 621        | 9bcb089503b16e29cbde66ecb8ea5cab | uce_1174_right, uce_24_left, uce_719_right, uce_136_core, uce_1134_core                             
130    | GTR+G      | 447        | 73c01cc67d664bd644d10ee1b838df72 | uce_31_core, uce_24_right, uce_206_core, uce_472_left                                               
131    | GTR+G      | 624        | bb4c94544c06a6310733f58e797ada8b | uce_204_left, uce_934_left, uce_301_core, uce_757_left, uce_368_core                                
132    | GTR+G      | 266        | 5d2fdfe161ad78d3c37cc573b9108608 | uce_1240_core, uce_494_core, uce_753_left, uce_154_left                                             
133    | GTR+G      | 435        | 9d0d5720b6e67821af763db832468435 | uce_1311_right, uce_753_right, uce_277_core, uce_954_left                                           
134    | GTR+G      | 715        | d52fd2216800da7df663fd8bc128fb12 | uce_1062_core, uce_855_core, uce_709_core, uce_255_core, uce_469_core, uce_908_right                
135    | GTR+G      | 676        | 21eebb6ab784e67340b48369965e5cb8 | uce_255_right, uce_537_right, uce_476_right, uce_26_left                                            
136    | GTR+G      | 1014       | e57f4cfc7e88387f2d589011a576759c | uce_388_left, uce_624_core, uce_1232_right, uce_399_left, uce_649_right, uce_550_core               
137    | GTR+G      | 1635       | 7a0227092ee2ef92375357a2be093cb9 | uce_1097_right, uce_268_left, uce_136_left, uce_566_right, uce_1206_core, uce_1287_right, uce_73_core, uce_27_left, uce_430_right, uce_399_right, uce_515_core, uce_1009_right, uce_806_left, uce_418_left
138    | GTR+G      | 1386       | 185f83892e2853289c44caa3f66a204f | uce_631_left, uce_655_left, uce_726_left, uce_566_left, uce_877_left, uce_553_left, uce_624_left, uce_1004_core, uce_1105_left
139    | GTR+G      | 127        | ff26d372a971b520c22389ff99febfef | uce_343_core, uce_1105_core                                                                         
140    | GTR+G      | 301        | bb8347b64aa572b47729cdc1d8c0cf6b | uce_1105_right, uce_792_right, uce_1142_core                                                        
141    | GTR+G      | 1444       | 53dea98db44d596b8df008edd0d4224d | uce_550_right, uce_121_left, uce_54_right, uce_163_left, uce_408_left                               
142    | GTR+G      | 1006       | 6b2b4c5d1c8f4ab3b26e7b6d8cccc9da | uce_247_core, uce_209_right, uce_758_left, uce_1007_left, uce_164_right, uce_43_right, uce_1101_right, uce_32_core
143    | GTR+G      | 874        | fee6e92cdd2220c2dadff0d8c78dd94f | uce_919_right, uce_842_core, uce_8_left, uce_229_core, uce_795_left                                 
144    | GTR+G      | 488        | b99d0cfb746d3d4bd3a6310f9a8855fb | uce_59_core, uce_247_right, uce_560_left, uce_795_right                                             
145    | GTR+G      | 1081       | d7ee1d36cd69822dcd4863c8ee9a5dcc | uce_881_left, uce_820_left, uce_1158_left, uce_175_core, uce_857_core, uce_987_left, uce_168_core, uce_175_left
146    | GTR+G      | 444        | ad62eac7a8000fcc021185607b673236 | uce_963_right, uce_820_core, uce_1224_left, uce_216_core, uce_374_right                             
147    | GTR+G      | 313        | 62351d0b52d2f00bdf17421662f699f4 | uce_872_right, uce_583_right, uce_330_core, uce_820_right                                           
148    | GTR+G      | 141        | 7b0bb24166592c79ad5f8b04783de3e2 | uce_747_all                                                                                         
149    | GTR+G      | 646        | 7cb239398d2d05d0e41c85a01bc9bfd1 | uce_1014_left, uce_1317_left, uce_766_left                                                          
150    | GTR+G      | 807        | b582378bb583fce0eb01a7b24e4d7d16 | uce_766_core, uce_1303_right, uce_1171_core, uce_472_core, uce_69_left, uce_822_core                
151    | GTR+G      | 244        | 01b807918e2afda772cc34ba03f9522f | uce_604_left, uce_766_right, uce_34_core, uce_79_core                                               
152    | GTR+G      | 842        | 41f073cf652342adfed5e277376cdbe0 | uce_987_core, uce_915_right, uce_665_core, uce_905_all, uce_1341_right, uce_174_left, uce_999_left, uce_540_right, uce_573_left
153    | GTR+G      | 116        | 644cb77c9e04b4965ca26f7ee6165a92 | uce_174_core, uce_1320_core                                                                         
154    | GTR+G      | 722        | b746ad89a73581bc205d8f41655cef38 | uce_287_left, uce_1200_right, uce_1232_left, uce_738_left, uce_174_right, uce_673_right             
155    | GTR+G      | 904        | b1ca304c2828ae4ed2b4cd7d0ed18b56 | uce_1336_left, uce_126_right, uce_3_left, uce_1256_core, uce_1051_right, uce_370_core, uce_388_right, uce_88_left, uce_503_left
156    | GTR+G      | 1408       | f9d86d0c6554edb564dba8838e24ae70 | uce_894_core, uce_59_right, uce_67_right, uce_57_left, uce_351_right, uce_408_core, uce_801_core, uce_899_right
157    | GTR+G      | 570        | 5816fabdfd48914c4e8c511d35e2714d | uce_408_right, uce_151_core, uce_899_core, uce_1134_right, uce_363_left, uce_418_core, uce_1281_right
158    | GTR+G      | 536        | 68f93b7c6b830990355fc53e3e369a8a | uce_1165_right, uce_396_core, uce_340_left, uce_444_left, uce_1082_core                             
159    | GTR+G      | 171        | 47e2f8622f4df3fe49555227fba882f0 | uce_473_core                                                                                        
160    | GTR+G      | 214        | 74e29e2c46277bade5f3b7293e23d0d2 | uce_9_left, uce_200_core, uce_434_left                                                              
161    | GTR+G      | 675        | f3a1cf70adc0f48536bf6cba44cd96dc | uce_401_right, uce_712_left, uce_9_core, uce_552_core                                               
162    | GTR+G      | 794        | c838733e64d6dd7806d89e07bbc312e7 | uce_1110_right, uce_38_left, uce_801_right, uce_1220_core, uce_723_left, uce_494_left               
163    | GTR+G      | 612        | bf27d75e031dc4539e67da2b6d227156 | uce_131_core, uce_222_core, uce_1282_core, uce_494_right, uce_818_core, uce_630_core                
164    | GTR+G      | 1329       | 684fbbc61eff77370f40b7994ceaa688 | uce_157_right, uce_1174_core, uce_572_left, uce_918_left, uce_1179_right, uce_723_core, uce_1180_left
165    | GTR+G      | 246        | 93ee85f27f7db8981efbfd228c2f303f | uce_572_core, uce_565_core, uce_944_core, uce_11_core                                               
166    | GTR+G      | 2010       | 22ee4122fd1abb7ee35f39017acafddd | uce_1184_right, uce_6_left, uce_471_left, uce_312_right, uce_572_right, uce_259_right, uce_578_left, uce_1177_right, uce_48_left, uce_1277_left
167    | GTR+G      | 1495       | ec8843824f708aacdc458d08ca82b88a | uce_661_right, uce_148_right, uce_359_core, uce_1095_core, uce_1251_right, uce_1136_left, uce_735_right, uce_723_right, uce_414_core
168    | GTR+G      | 270        | bf4ed87a48707086555df3605d938276 | uce_1136_right, uce_450_left, uce_656_core                                                          
