Settings used

alignment         : ./Harrington_2016-permut-13.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1888041.299
Scheme AICc       : 3783985.18116
Number of params  : 3886
Number of sites   : 235232
Number of subsets : 378

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
23     | GTR+G      | 1456       | d96e530b01a0ba35c14cee7f88d1cfe3 | uce_24_core, uce_871_left, uce_1260_core, uce_705_left, uce_81_core, uce_1139_left, uce_319_core, uce_1182_right, uce_1027_right, uce_1123_right
24     | GTR+G      | 1237       | 81f99647de77f561506f2a218e29d769 | uce_976_right, uce_1041_left, uce_617_right, uce_59_right, uce_81_right, uce_149_core, uce_1279_left, uce_773_right
25     | GTR+G      | 1476       | 79e717fbf567f2acaa9a129a22a276e8 | uce_143_left, uce_695_left, uce_1005_left, uce_495_core, uce_908_core, uce_537_left, uce_1018_right, uce_192_left
26     | GTR+G      | 52         | 5ee45e2d43c9d9fab6c68f07e1532eff | uce_143_core                                                                                        
27     | GTR+G      | 945        | 43e572029ff988ba3218b6929bd83c85 | uce_86_left, uce_187_core, uce_143_right, uce_605_core, uce_150_right, uce_952_right                
28     | GTR+G      | 440        | cccfda58b3c02b542dc7b32f0a3fa487 | uce_485_left, uce_409_right, uce_390_right, uce_986_core                                            
29     | GTR+G      | 500        | 7d0d405cc228a6f4435c21d923b778ff | uce_1260_left, uce_485_core, uce_1260_right                                                         
30     | GTR+G      | 1048       | 9268442cd01b05341c6144b705f00012 | uce_849_left, uce_563_core, uce_1281_left, uce_485_right, uce_155_left, uce_1246_core, uce_1257_right, uce_442_right, uce_1211_left, uce_277_left
31     | GTR+G      | 121        | 2eded7a9750031628b43b2ce6c2bb1ad | uce_1143_left                                                                                       
32     | GTR+G      | 51         | 86f0156a0b060918b31cca624d7ffbee | uce_1143_core                                                                                       
33     | GTR+G      | 275        | 91beff06c30ca67963c527ba9e6e0a99 | uce_1143_right                                                                                      
34     | GTR+G      | 1224       | abed3e13f9493b0171cf64051d71759c | uce_450_right, uce_239_right, uce_107_core, uce_1101_left, uce_1174_right, uce_1177_right, uce_396_right, uce_657_left, uce_162_right
35     | GTR+G      | 571        | a3f9de50e729a8aec7e39cf098446f9e | uce_830_right, uce_808_right, uce_657_core, uce_253_left, uce_976_left, uce_1286_core               
36     | GTR+G      | 718        | 12a00ddbeb6c0a21819fb6da07c69802 | uce_919_core, uce_657_right, uce_1257_core, uce_1282_core, uce_1123_left, uce_1155_left, uce_161_left, uce_972_right
37     | GTR+G      | 265        | 7d883f115aa8fe85b1b7489d760f9dfc | uce_430_right, uce_784_core, uce_454_core, uce_714_core                                             
38     | GTR+G      | 1350       | 438f91615cb3393dc45c74fb1cf47005 | uce_302_core, uce_714_right, uce_34_right, uce_766_right, uce_691_core, uce_704_left, uce_829_left, uce_1317_left
39     | GTR+G      | 442        | 4276a2948a27db4aa83799da78ecae4f | uce_1323_left, uce_1323_right, uce_225_right                                                        
40     | GTR+G      | 422        | ef6a52070ca135f51d9e6d6265e68953 | uce_532_right, uce_649_core, uce_1323_core, uce_555_core, uce_720_right, uce_164_core               
41     | GTR+G      | 805        | 229d9d2465c1c624283ef1b1cae50d0f | uce_1097_left, uce_847_left, uce_413_right, uce_690_left                                            
42     | GTR+G      | 1035       | fd634a62331f4a78ca05215ee8d5d27f | uce_1102_right, uce_393_right, uce_690_core, uce_6_left, uce_805_left, uce_1286_left                
43     | GTR+G      | 195        | 218f18ad29287529fe1436b6280dfcbf | uce_690_right, uce_1097_core                                                                        
44     | GTR+G      | 1384       | 420fa6533086f3b4253e64f60ee30d7b | uce_842_right, uce_927_core, uce_1279_core, uce_1134_core, uce_899_right, uce_1190_left, uce_775_left, uce_674_right, uce_674_left, uce_332_left, uce_430_core
45     | GTR+G      | 424        | 81d8f545306d5e2067ae570101bccb07 | uce_346_right, uce_820_left, uce_1190_core                                                          
46     | GTR+G      | 236        | 87a31580f1e5cfbb8259fac54a6bc621 | uce_363_left, uce_1190_right, uce_1185_right                                                        
47     | GTR+G      | 171        | 08c54e051618e9008c111d55b6124643 | uce_303_core, uce_558_left, uce_524_core                                                            
48     | GTR+G      | 566        | 7f52625661c944128d2f987c300d58cd | uce_303_right, uce_1001_left, uce_1327_right, uce_1042_left, uce_330_core                           
49     | GTR+G      | 973        | 7272acba31f45a9e517d55056cefd3cd | uce_21_core, uce_993_left, uce_795_core, uce_894_right, uce_698_left, uce_1142_left, uce_447_core, uce_559_right
50     | GTR+G      | 485        | a42fb576fe18a3e1a0d21125b14168da | uce_1225_core, uce_201_core, uce_561_core, uce_698_core                                             
51     | GTR+G      | 1947       | 25a0d0fe3180cc80b693621d9d32fe59 | uce_1205_left, uce_698_right, uce_1024_core, uce_815_right, uce_199_left, uce_570_core, uce_1186_right, uce_444_right, uce_1270_core, uce_1224_left, uce_982_core, uce_1337_right
52     | GTR+G      | 490        | 2b570729949e8fae86ad6acb8676faf4 | uce_399_left, uce_37_left, uce_951_right, uce_1336_right                                            
53     | GTR+G      | 368        | e783c8c169d1d11c54c9a03981ccd584 | uce_1025_left, uce_37_core                                                                          
54     | GTR+G      | 406        | ad8aeff79e8355b61f922eb45297686d | uce_552_core, uce_37_right, uce_572_core, uce_613_core                                              
55     | GTR+G      | 196        | dafe8d76d36776b876c2aece62d44746 | uce_1288_left, uce_645_left, uce_168_right                                                          
56     | GTR+G      | 145        | 2b90c5b11501beab58e2c599d3acd769 | uce_645_core                                                                                        
57     | GTR+G      | 1094       | de4b13cdc3381dd833e14151697690bf | uce_361_left, uce_1113_right, uce_919_right, uce_57_core, uce_645_right, uce_21_left, uce_33_core   
58     | GTR+G      | 432        | 7818161039d78d22c2ccb1ac48414c1e | uce_1138_left, uce_901_left                                                                         
59     | GTR+G      | 740        | 385dc1d2f45d84166856ae5dd18015a1 | uce_840_right, uce_719_core, uce_302_right, uce_185_right, uce_1182_core, uce_330_left, uce_247_left, uce_901_core
60     | GTR+G      | 2663       | c745d99f0bdecfca6ae7734f97905850 | uce_151_left, uce_933_core, uce_1277_right, uce_1004_left, uce_1142_core, uce_583_right, uce_799_left, uce_148_left, uce_450_left, uce_1337_core, uce_619_right, uce_69_left, uce_650_core, uce_1151_right, uce_976_core, uce_901_right, uce_578_core
61     | GTR+G      | 488        | 0848c8be14e4b27fcbad54811c60313d | uce_434_right, uce_494_core, uce_565_core, uce_1168_core, uce_556_right                             
62     | GTR+G      | 179        | 81fd6de77d9807bf01e40a2fc0b81446 | uce_1168_right, uce_1117_core, uce_65_core                                                          
63     | GTR+G      | 584        | af333fe4952c902d238c1ca6cda03556 | uce_452_right, uce_913_right, uce_126_core, uce_1022_left, uce_923_core, uce_712_left, uce_222_core 
64     | GTR+G      | 1326       | 14d72863cff9ee3e540d842994106804 | uce_98_right, uce_88_right, uce_644_right, uce_294_left, uce_65_left, uce_390_left, uce_739_left, uce_923_right
65     | GTR+G      | 850        | df28d1c8beacdea887273141831e221d | uce_399_right, uce_252_right, uce_1223_left, uce_535_left, uce_699_left, uce_625_right, uce_909_right, uce_34_core
66     | GTR+G      | 782        | eddc0c5f120e5b55626f5b6956c50d38 | uce_750_core, uce_88_left, uce_535_core, uce_1211_core, uce_750_right, uce_1176_core                
67     | GTR+G      | 793        | aa5b9f2f679fed11c93e8bfbe8255c21 | uce_434_core, uce_535_right, uce_388_left, uce_57_left                                              
68     | GTR+G      | 402        | d49bbd87a0905cf74c36f3c0ed52653c | uce_446_left, uce_190_core, uce_894_left, uce_154_core                                              
69     | GTR+G      | 1344       | b6b83eaf9fd96b7230704120c35222c2 | uce_787_right, uce_446_core, uce_748_right, uce_883_left, uce_405_left, uce_553_right, uce_672_left, uce_1121_right, uce_84_core, uce_99_right
70     | GTR+G      | 1049       | 414b6f3c39810394028e1930702a2898 | uce_446_right, uce_1192_right, uce_476_core, uce_255_left                                           
71     | GTR+G      | 1602       | 17f7512c6264bdc2f5e02b3a1cf2b302 | uce_447_left, uce_738_right, uce_392_core, uce_188_core, uce_1312_right, uce_792_right, uce_433_left, uce_1270_left, uce_1155_core, uce_1200_right, uce_946_right, uce_511_core, uce_373_core, uce_596_right
72     | GTR+G      | 697        | a10075a3118e7345bf037098d3a62ddf | uce_1042_right, uce_332_right, uce_447_right, uce_563_left, uce_302_left                            
73     | GTR+G      | 1691       | 4ba6576b184050c244f79ef40623309e | uce_566_left, uce_695_right, uce_1126_right, uce_1296_core, uce_99_left, uce_283_right, uce_297_right, uce_952_left
74     | GTR+G      | 231        | b247ecf7c703b97577358272d235399d | uce_1243_core, uce_952_core, uce_129_right, uce_996_core                                            
75     | GTR+G      | 595        | 9bb63634102e2bee1276582be5f80ca4 | uce_561_right, uce_573_core, uce_1228_left, uce_561_left                                            
76     | GTR+G      | 2131       | a26e7acdd267ed767e55109972006715 | uce_902_core, uce_428_core, uce_108_core, uce_1244_core, uce_1184_right, uce_449_right, uce_1228_core, uce_370_right, uce_471_right, uce_918_right, uce_1137_right, uce_31_core, uce_48_right, uce_315_left
77     | GTR+G      | 3041       | 0db9ded4801f35f50bc0a155bcf9656d | uce_414_left, uce_190_left, uce_108_left, uce_116_left, uce_392_right, uce_253_right, uce_1228_right, uce_175_core, uce_108_right, uce_433_right, uce_500_right, uce_18_right, uce_11_left, uce_1279_right, uce_1285_core, uce_917_core, uce_982_right
78     | GTR+G      | 763        | 9caf20e35f14256a06401d2edeb47a50 | uce_909_left, uce_1131_right, uce_1078_right, uce_437_right, uce_840_core, uce_1060_right, uce_222_left
79     | GTR+G      | 1446       | d0b809ca5ac223012a3081012f057244 | uce_909_core, uce_259_right, uce_1312_core, uce_1160_core, uce_849_core, uce_327_core, uce_1182_left, uce_136_core, uce_1335_core
80     | GTR+G      | 415        | 9668325a15902ebd2a8c05564921da5c | uce_465_left, uce_64_core, uce_996_left                                                             
81     | GTR+G      | 796        | f5400304bd0754cae222f68535ae51ee | uce_1051_right, uce_325_right, uce_1135_left, uce_465_core, uce_355_core, uce_972_core, uce_187_right, uce_449_core
82     | GTR+G      | 269        | 7cf5480d866a51c3cf09c4b3761d14ec | uce_153_left, uce_898_left, uce_898_right                                                           
83     | GTR+G      | 788        | d487b8bfb6e5f7d070455682ab7c394e | uce_763_left, uce_333_core, uce_1206_left, uce_918_left, uce_1165_left, uce_153_core                
84     | GTR+G      | 200        | 8ea3b2f2a83dbc2d6068b4ccd31a74db | uce_933_left, uce_820_right                                                                         
85     | GTR+G      | 1722       | b10f0f6f646bbc7a5590fc92cfa46319 | uce_911_left, uce_299_left, uce_723_core, uce_61_core, uce_340_right, uce_671_right, uce_933_right, uce_650_right
86     | GTR+G      | 380        | a92139503f51f25fd125e3e82edf98b5 | uce_1102_left, uce_859_right, uce_1142_right                                                        
87     | GTR+G      | 248        | 207aee9e07ac311251249917a980c92c | uce_524_left, uce_1102_core, uce_500_core, uce_371_core                                             
88     | GTR+G      | 1510       | 3323e830442d6a943745e7d856009c59 | uce_524_right, uce_209_right, uce_1224_core, uce_6_core, uce_116_core, uce_495_left, uce_801_right, uce_129_left, uce_1173_core, uce_804_left, uce_1037_left, uce_1214_left
89     | GTR+G      | 903        | ed43b153463c99631d955d6778e1749d | uce_476_left, uce_934_left, uce_1037_core, uce_418_right, uce_1007_right                            
90     | GTR+G      | 982        | dd67e2ee018878b760e7f5fb00fe7d8b | uce_1283_all, uce_1037_right, uce_644_core, uce_225_core, uce_954_right, uce_28_core, uce_428_right, uce_902_left, uce_516_right
91     | GTR+G      | 619        | dcac05d68ba4104d80a1955cb397fc19 | uce_1308_left, uce_136_right, uce_655_left                                                          
92     | GTR+G      | 694        | 68819f07ca68ce3bf07050472ec3089e | uce_482_right, uce_323_core, uce_886_core, uce_552_right, uce_552_left, uce_924_right, uce_1308_core, uce_155_core
93     | GTR+G      | 2047       | fe8706ff7050afe48fac34ecd7e6b4bf | uce_291_core, uce_795_right, uce_1308_right, uce_908_right, uce_361_right, uce_549_core, uce_54_core, uce_1157_right, uce_713_right
94     | GTR+G      | 988        | 41c969ef29dce1a082b7c5d23dcaa700 | uce_1155_right, uce_86_core, uce_881_right, uce_86_right, uce_1095_right, uce_1328_left             
95     | GTR+G      | 429        | e4de9d40f8a5d11bfe2ecd0cad237d5c | uce_435_core, uce_1328_core, uce_758_core, uce_708_right                                            
96     | GTR+G      | 700        | 19713d4953c774ae41f3eebffb28e08b | uce_719_left, uce_820_core, uce_255_core, uce_16_core, uce_1328_right, uce_737_left                 
97     | GTR+G      | 670        | 61202b194e310500c3a9f819746664cc | uce_973_core, uce_1112_left, uce_434_left, uce_973_left, uce_547_core                               
98     | GTR+G      | 201        | 7df85c63f905c9d1ace5eadd8e2f1889 | uce_954_core, uce_623_left, uce_973_right                                                           
99     | GTR+G      | 257        | 9a8f631f7eed6305f8c5c28c899ee2e8 | uce_1303_left, uce_1079_right, uce_325_left                                                         
100    | GTR+G      | 1244       | ef5f434c8f6d146eb7217535659f8aae | uce_791_core, uce_1174_left, uce_1018_left, uce_460_left, uce_48_left, uce_405_core                 
101    | GTR+G      | 156        | f549dee260dbb3720d5b597af2894cb8 | uce_1018_core, uce_1303_core                                                                        
102    | GTR+G      | 358        | 25c18ab62046970d965dc96268f492e5 | uce_728_left, uce_769_left, uce_8_core, uce_515_core                                                
103    | GTR+G      | 927        | e22cb3fb2f2df45ae607c29bd374b0af | uce_560_left, uce_560_right, uce_769_right, uce_1296_left, uce_1121_core, uce_671_core              
104    | GTR+G      | 967        | 04b4420d504e0466aeef79ff3aa75f7e | uce_151_right, uce_915_left, uce_176_right, uce_227_left, uce_453_left, uce_1092_left               
105    | GTR+G      | 1314       | d922f93b2f6dfc44c6216dd82f4d0460 | uce_1092_core, uce_1317_right, uce_1138_core, uce_704_right, uce_593_core, uce_766_left, uce_913_left, uce_1118_left, uce_1014_left, uce_1014_right
106    | GTR+G      | 1747       | 0141b306bb092d3d60abd558a5dc70d1 | uce_1092_right, uce_59_core, uce_706_left, uce_209_core, uce_131_core, uce_247_right, uce_246_right, uce_373_left, uce_1337_left, uce_437_left, uce_134_core, uce_1101_core
107    | GTR+G      | 1321       | 78c1cc66b67a93c4808986da6def76ff | uce_268_left, uce_886_left, uce_1131_core, uce_672_right, uce_608_right, uce_305_left, uce_550_right, uce_1139_core, uce_1079_core, uce_321_core, uce_688_right, uce_694_left
108    | GTR+G      | 1706       | 759dc01a5eb3399c24e1895b337c50cb | uce_972_left, uce_718_right, uce_131_left, uce_555_right, uce_422_left, uce_802_left, uce_1063_right, uce_1177_left
109    | GTR+G      | 1455       | ecef291512a66a5e5422825a12da15e4 | uce_251_left, uce_493_core, uce_497_right, uce_773_left, uce_974_core, uce_90_right, uce_1215_left, uce_1138_right, uce_630_right, uce_661_right, uce_497_left
110    | GTR+G      | 190        | 861bdd45de5b91e381f2ed0dfd24fbc4 | uce_134_left, uce_192_core, uce_276_left                                                            
111    | GTR+G      | 234        | 63b57a03eed2e11f22882e6c8436dbf8 | uce_276_core, uce_131_right, uce_1132_left                                                          
112    | GTR+G      | 832        | 40a1961686c516973dd4bcbbba1756bf | uce_205_core, uce_740_right, uce_796_right, uce_204_left, uce_287_right, uce_276_right              
113    | GTR+G      | 1090       | bfa435811d9cbfe1c59dcff19e5f93de | uce_32_core, uce_623_right, uce_883_right, uce_705_core, uce_1024_left, uce_547_right, uce_1135_core, uce_858_left
114    | GTR+G      | 819        | 818fed2895fda63ad2eea92b3d3a0e3c | uce_832_right, uce_373_right, uce_705_right, uce_542_core                                           
115    | GTR+G      | 837        | 30dc5e8e58804b6c09ea70741d4d65a0 | uce_1264_right, uce_489_left, uce_1110_core, uce_149_left, uce_378_core, uce_252_left, uce_159_core 
116    | GTR+G      | 755        | 8c117f09194a26b9e1cd149839640926 | uce_159_right, uce_986_right, uce_905_all, uce_605_left                                             
117    | GTR+G      | 1375       | 9b42d2ba1b0c4a5de07b13587c2caafd | uce_667_right, uce_333_left, uce_220_left, uce_1321_right, uce_386_left, uce_3_core, uce_802_core, uce_497_core, uce_630_core, uce_486_core, uce_1256_core, uce_254_core
118    | GTR+G      | 1131       | c99311572f39da929c1fecb221229c19 | uce_1184_left, uce_163_right, uce_932_left, uce_61_left, uce_220_core, uce_157_right, uce_154_left  
119    | GTR+G      | 530        | c2e83406bdcbd18b88cc17d578b06f1f | uce_374_core, uce_851_core, uce_363_core, uce_220_right                                             
120    | GTR+G      | 2336       | 825c8317655b63c4a374900ff70b55ab | uce_784_right, uce_577_left, uce_1128_right, uce_1264_left, uce_161_core, uce_1288_right, uce_1080_right, uce_577_right, uce_813_left, uce_1082_left, uce_1128_left, uce_33_right, uce_626_core
121    | GTR+G      | 794        | 295a082c273f4996f7d87d7db09e00a1 | uce_18_core, uce_406_right, uce_700_left, uce_650_left                                              
122    | GTR+G      | 842        | 613d1036b30bac7268d73caf87334e4b | uce_374_left, uce_772_right, uce_1165_right, uce_674_core, uce_254_right, uce_1136_left, uce_1321_core
123    | GTR+G      | 781        | 936400751f7fdffaa178af96bc69a5f3 | uce_794_left, uce_822_right, uce_999_right, uce_383_core, uce_626_left, uce_1180_core, uce_993_core 
124    | GTR+G      | 790        | bee2c4d8796f194834667fd14deef3d3 | uce_1249_right, uce_433_core, uce_396_core, uce_892_left, uce_772_core, uce_993_right, uce_1151_left, uce_502_core, uce_319_right, uce_877_core, uce_96_core
125    | GTR+G      | 722        | 533f18803008fffefc9b04f2ce02cdd1 | uce_1091_core, uce_608_core, uce_708_left, uce_911_core                                             
126    | GTR+G      | 682        | 832ac01ce6255d767b1dce3d40f123c2 | uce_1136_core, uce_79_left, uce_793_right, uce_174_core, uce_299_core, uce_773_core, uce_738_core, uce_699_core, uce_253_core
127    | GTR+G      | 1512       | 8bae4e856dab4c72bb68a9f9e6bbb60d | uce_414_core, uce_686_core, uce_1051_core, uce_105_left, uce_1232_core, uce_619_core, uce_822_left, uce_609_core, uce_516_left, uce_1311_core, uce_699_right, uce_19_core, uce_359_core
128    | GTR+G      | 364        | b4bc4b68f0fe7e99be9094dd63dbbf7b | uce_24_left, uce_238_right, uce_239_left                                                            
129    | GTR+G      | 593        | 01d6b5f7e17b99dd60f2b3eb10f28fe2 | uce_238_core, uce_16_left, uce_16_right, uce_24_right, uce_258_left, uce_460_right                  
130    | GTR+G      | 1540       | 318223c6dbe9abcb29d9e1065a4a4468 | uce_1219_left, uce_706_right, uce_32_right, uce_511_right, uce_763_core, uce_31_left, uce_204_core  
131    | GTR+G      | 1254       | 2840084453bad57b6f3334326b02c1e0 | uce_885_core, uce_673_right, uce_204_right, uce_673_left, uce_979_right, uce_881_left, uce_886_right
132    | GTR+G      | 564        | d0afbb4418cb08e1fa493e55f11e1daa | uce_200_left, uce_200_right, uce_753_left                                                           
133    | GTR+G      | 354        | 62d436005c64ef79fbf29eae65a5793e | uce_644_left, uce_862_core, uce_448_right, uce_753_core                                             
134    | GTR+G      | 1027       | 7f4e1085c795a0715406efacbaf09e8a | uce_443_left, uce_294_core, uce_321_right, uce_605_right, uce_753_right, uce_361_core, uce_1285_right
135    | GTR+G      | 575        | 59077623a8c79c78e066b67c575ae8ee | uce_255_right, uce_655_right, uce_603_left, uce_1301_right                                          
136    | GTR+G      | 490        | 3729c2e26caf39f0bf2f9c32521c1d1f | uce_885_left, uce_399_core, uce_804_core, uce_265_right                                             
137    | GTR+G      | 198        | 751a5d8fbd3234c44d4a9836afb167c0 | uce_1025_core, uce_1105_left, uce_48_core                                                           
138    | GTR+G      | 1222       | bda5ed452973e7bb3dae45807c237a6e | uce_33_left, uce_815_core, uce_84_right, uce_27_core, uce_1105_core, uce_26_right                   
139    | GTR+G      | 789        | 0df6bc15ebb1b1149af33c207246851b | uce_90_core, uce_73_right, uce_1105_right, uce_516_core, uce_314_right                              
140    | GTR+G      | 2129       | 0a54149e0e696bd97cc70776212cee0a | uce_1282_left, uce_844_left, uce_526_right, uce_188_right, uce_791_left, uce_192_right, uce_613_left, uce_695_core, uce_550_left, uce_1235_left
141    | GTR+G      | 782        | 535b8ce094ae652ba9ab68dc6dd63ff6 | uce_749_core, uce_1075_right, uce_246_core, uce_469_left, uce_550_core, uce_709_right, uce_832_core, uce_247_core
142    | GTR+G      | 1657       | 8525fec896fc97874e578e03e6e7713c | uce_174_left, uce_437_core, uce_471_left, uce_1180_left, uce_665_left, uce_219_left, uce_740_core, uce_893_left, uce_801_left, uce_1180_right, uce_572_left
143    | GTR+G      | 364        | bf4b1e9bad30a90ce284d807e5561288 | uce_893_core, uce_388_right, uce_595_left                                                           
144    | GTR+G      | 1933       | 5c4804c3fdf9333528661516a5d084c6 | uce_98_core, uce_571_core, uce_805_core, uce_121_left, uce_853_right, uce_107_left, uce_174_right, uce_808_left, uce_1126_left, uce_57_right, uce_1096_core, uce_893_right
145    | GTR+G      | 1125       | 538071a0d49ad1b5fc3852841db93d4b | uce_619_left, uce_540_right, uce_489_core, uce_735_core, uce_1096_right, uce_1179_right, uce_735_left, uce_1110_right, uce_758_left, uce_1174_core
146    | GTR+G      | 901        | 425ad0e1110530abf32fcaa4f8645b69 | uce_1095_core, uce_758_right, uce_1246_left, uce_268_core, uce_555_left, uce_542_right, uce_523_core
147    | GTR+G      | 274        | 728c11a2b0cc5ef1ca343c29376cbd3a | uce_188_left, uce_795_left                                                                          
148    | GTR+G      | 369        | 827d52bee4a4ea51be96437f1cf53a81 | uce_747_all, uce_206_core, uce_258_right                                                            
149    | GTR+G      | 755        | 8cf9d05b1ec5078fa5bf6b666f76acf7 | uce_556_left, uce_1060_core, uce_449_left, uce_766_core, uce_656_core, uce_298_left, uce_1034_left, uce_219_right
150    | GTR+G      | 1424       | a03d30b297a6746c28d381c4e1877fcf | uce_503_left, uce_370_left, uce_495_right, uce_750_left, uce_932_right, uce_1220_left, uce_954_left, uce_885_right, uce_1257_left
151    | GTR+G      | 754        | 8c28cebb6189baa91e475d8467174610 | uce_1080_core, uce_408_right, uce_408_left, uce_899_left, uce_934_right                             
152    | GTR+G      | 526        | ca455748080cfb70701c78f7ec186c87 | uce_345_right, uce_862_left, uce_408_core, uce_818_left, uce_857_core, uce_489_right, uce_502_right 
153    | GTR+G      | 1227       | 8e76b49ed664e545dd98c5d243ba40de | uce_796_left, uce_1112_right, uce_1303_right, uce_340_left, uce_472_left, uce_173_right, uce_27_left
154    | GTR+G      | 511        | 466a41b02cd039442f86c456f1d40320 | uce_1042_core, uce_343_left, uce_340_core                                                           
155    | GTR+G      | 665        | b21aa6e02721ba0f8711d800c2cc38d1 | uce_333_right, uce_473_left, uce_187_left, uce_448_left, uce_1044_core, uce_2_left                  
156    | GTR+G      | 245        | 3e1aa0ce639821317e0aa6db236c792e | uce_473_core, uce_811_right                                                                         
157    | GTR+G      | 265        | 46b6bdedd4424748dedd0c2f14395260 | uce_1135_right, uce_478_right, uce_473_right, uce_811_core                                          
158    | GTR+G      | 95         | 08061a75f39f737ece04cb88726f56ed | uce_9_left                                                                                          
159    | GTR+G      | 631        | d730b48a20b099916b23fc33f1180929 | uce_287_core, uce_1085_core, uce_811_left, uce_670_right, uce_9_core, uce_1296_right                
160    | GTR+G      | 1218       | b78fb8eaab4a02bf6e8de50c6b55511d | uce_665_right, uce_916_core, uce_1025_right, uce_494_right, uce_124_left, uce_844_core, uce_808_core, uce_124_right
161    | GTR+G      | 508        | 65d94e7b5a0b24ae9501e14ee980d834 | uce_1251_left, uce_932_core, uce_572_right, uce_946_left, uce_775_right, uce_642_right, uce_1288_core
